ppm,intensity
29.668674,0.00004655
29.659640,0.00004339
29.650606,0.00004053
29.641572,0.00003795
29.632538,0.00003560
29.623504,0.00003347
29.614470,0.00003153
29.605436,0.00002974
29.596402,0.00002811
29.587368,0.00002661
29.578334,0.00002522
29.569300,0.00002394
29.560266,0.00002275
29.551233,0.00002166
29.542199,0.00002063
29.533165,0.00001968
29.524131,0.00001880
29.515097,0.00001797
29.506063,0.00001719
29.497029,0.00001647
29.487995,0.00001579
29.478961,0.00001515
29.469927,0.00001455
29.460893,0.00001398
29.451859,0.00001345
29.442825,0.00001295
29.433791,0.00001247
29.424757,0.00001202
29.415723,0.00001159
29.406689,0.00001119
29.397655,0.00001081
29.388621,0.00001044
29.379587,0.00001010
29.370553,0.00000977
29.361519,0.00000946
29.352485,0.00000916
29.343452,0.00000888
29.334418,0.00000860
29.325384,0.00000835
29.316350,0.00000810
29.307316,0.00000786
29.298282,0.00000763
29.289248,0.00000742
29.280214,0.00000721
29.271180,0.00000701
29.262146,0.00000682
29.253112,0.00000664
29.244078,0.00000646
29.235044,0.00000629
29.226010,0.00000613
29.216976,0.00000597
29.207942,0.00000582
29.198908,0.00000568
29.189874,0.00000554
29.180840,0.00000541
29.171806,0.00000528
29.162772,0.00000515
29.153738,0.00000503
29.144705,0.00000492
29.135671,0.00000480
29.126637,0.00000470
29.117603,0.00000459
29.108569,0.00000449
29.099535,0.00000439
29.090501,0.00000430
29.081467,0.00000420
29.072433,0.00000412
29.063399,0.00000403
29.054365,0.00000395
29.045331,0.00000387
29.036297,0.00000379
29.027263,0.00000371
29.018229,0.00000364
29.009195,0.00000357
29.000161,0.00000350
28.991127,0.00000343
28.982093,0.00000336
28.973059,0.00000330
28.964025,0.00000324
28.954991,0.00000318
28.945957,0.00000312
28.936924,0.00000306
28.927890,0.00000301
28.918856,0.00000295
28.909822,0.00000290
28.900788,0.00000285
28.891754,0.00000280
28.882720,0.00000275
28.873686,0.00000271
28.864652,0.00000266
28.855618,0.00000261
28.846584,0.00000257
28.837550,0.00000253
28.828516,0.00000249
28.819482,0.00000245
28.810448,0.00000241
28.801414,0.00000237
28.792380,0.00000233
28.783346,0.00000229
28.774312,0.00000226
28.765278,0.00000222
28.756244,0.00000219
28.747210,0.00000216
28.738177,0.00000212
28.729143,0.00000209
28.720109,0.00000206
28.711075,0.00000203
28.702041,0.00000200
28.693007,0.00000197
28.683973,0.00000194
28.674939,0.00000191
28.665905,0.00000189
28.656871,0.00000186
28.647837,0.00000183
28.638803,0.00000181
28.629769,0.00000178
28.620735,0.00000176
28.611701,0.00000173
28.602667,0.00000171
28.593633,0.00000169
28.584599,0.00000167
28.575565,0.00000164
28.566531,0.00000162
28.557497,0.00000160
28.548463,0.00000158
28.539429,0.00000156
28.530396,0.00000154
28.521362,0.00000152
28.512328,0.00000150
28.503294,0.00000148
28.494260,0.00000146
28.485226,0.00000144
28.476192,0.00000143
28.467158,0.00000141
28.458124,0.00000139
28.449090,0.00000137
28.440056,0.00000136
28.431022,0.00000134
28.421988,0.00000133
28.412954,0.00000131
28.403920,0.00000129
28.394886,0.00000128
28.385852,0.00000126
28.376818,0.00000125
28.367784,0.00000124
28.358750,0.00000122
28.349716,0.00000121
28.340682,0.00000119
28.331649,0.00000118
28.322615,0.00000117
28.313581,0.00000115
28.304547,0.00000114
28.295513,0.00000113
28.286479,0.00000112
28.277445,0.00000110
28.268411,0.00000109
28.259377,0.00000108
28.250343,0.00000107
28.241309,0.00000106
28.232275,0.00000105
28.223241,0.00000104
28.214207,0.00000103
28.205173,0.00000101
28.196139,0.00000100
28.187105,0.00000099
28.178071,0.00000098
28.169037,0.00000097
28.160003,0.00000096
28.150969,0.00000095
28.141935,0.00000094
28.132901,0.00000093
28.123868,0.00000093
28.114834,0.00000092
28.105800,0.00000091
28.096766,0.00000090
28.087732,0.00000089
28.078698,0.00000088
28.069664,0.00000087
28.060630,0.00000086
28.051596,0.00000086
28.042562,0.00000085
28.033528,0.00000084
28.024494,0.00000083
28.015460,0.00000082
28.006426,0.00000082
27.997392,0.00000081
27.988358,0.00000080
27.979324,0.00000079
27.970290,0.00000079
27.961256,0.00000078
27.952222,0.00000077
27.943188,0.00000077
27.934154,0.00000076
27.925120,0.00000075
27.916087,0.00000075
27.907053,0.00000074
27.898019,0.00000073
27.888985,0.00000073
27.879951,0.00000072
27.870917,0.00000071
27.861883,0.00000071
27.852849,0.00000070
27.843815,0.00000070
27.834781,0.00000069
27.825747,0.00000068
27.816713,0.00000068
27.807679,0.00000067
27.798645,0.00000067
27.789611,0.00000066
27.780577,0.00000066
27.771543,0.00000065
27.762509,0.00000064
27.753475,0.00000064
27.744441,0.00000063
27.735407,0.00000063
27.726373,0.00000062
27.717340,0.00000062
27.708306,0.00000061
27.699272,0.00000061
27.690238,0.00000060
27.681204,0.00000060
27.672170,0.00000059
27.663136,0.00000059
27.654102,0.00000059
27.645068,0.00000058
27.636034,0.00000058
27.627000,0.00000057
27.617966,0.00000057
27.608932,0.00000056
27.599898,0.00000056
27.590864,0.00000055
27.581830,0.00000055
27.572796,0.00000055
27.563762,0.00000054
27.554728,0.00000054
27.545694,0.00000053
27.536660,0.00000053
27.527626,0.00000053
27.518592,0.00000052
27.509559,0.00000052
27.500525,0.00000051
27.491491,0.00000051
27.482457,0.00000051
27.473423,0.00000050
27.464389,0.00000050
27.455355,0.00000050
27.446321,0.00000049
27.437287,0.00000049
27.428253,0.00000049
27.419219,0.00000048
27.410185,0.00000048
27.401151,0.00000048
27.392117,0.00000047
27.383083,0.00000047
27.374049,0.00000047
27.365015,0.00000046
27.355981,0.00000046
27.346947,0.00000046
27.337913,0.00000045
27.328879,0.00000045
27.319845,0.00000045
27.310812,0.00000044
27.301778,0.00000044
27.292744,0.00000044
27.283710,0.00000043
27.274676,0.00000043
27.265642,0.00000043
27.256608,0.00000043
27.247574,0.00000042
27.238540,0.00000042
27.229506,0.00000042
27.220472,0.00000042
27.211438,0.00000041
27.202404,0.00000041
27.193370,0.00000041
27.184336,0.00000040
27.175302,0.00000040
27.166268,0.00000040
27.157234,0.00000040
27.148200,0.00000039
27.139166,0.00000039
27.130132,0.00000039
27.121098,0.00000039
27.112064,0.00000038
27.103031,0.00000038
27.093997,0.00000038
27.084963,0.00000038
27.075929,0.00000037
27.066895,0.00000037
27.057861,0.00000037
27.048827,0.00000037
27.039793,0.00000037
27.030759,0.00000036
27.021725,0.00000036
27.012691,0.00000036
27.003657,0.00000036
26.994623,0.00000035
26.985589,0.00000035
26.976555,0.00000035
26.967521,0.00000035
26.958487,0.00000035
26.949453,0.00000034
26.940419,0.00000034
26.931385,0.00000034
26.922351,0.00000034
26.913317,0.00000034
26.904283,0.00000033
26.895250,0.00000033
26.886216,0.00000033
26.877182,0.00000033
26.868148,0.00000033
26.859114,0.00000032
26.850080,0.00000032
26.841046,0.00000032
26.832012,0.00000032
26.822978,0.00000032
26.813944,0.00000032
26.804910,0.00000031
26.795876,0.00000031
26.786842,0.00000031
26.777808,0.00000031
26.768774,0.00000031
26.759740,0.00000031
26.750706,0.00000030
26.741672,0.00000030
26.732638,0.00000030
26.723604,0.00000030
26.714570,0.00000030
26.705536,0.00000030
26.696503,0.00000029
26.687469,0.00000029
26.678435,0.00000029
26.669401,0.00000029
26.660367,0.00000029
26.651333,0.00000029
26.642299,0.00000028
26.633265,0.00000028
26.624231,0.00000028
26.615197,0.00000028
26.606163,0.00000028
26.597129,0.00000028
26.588095,0.00000028
26.579061,0.00000027
26.570027,0.00000027
26.560993,0.00000027
26.551959,0.00000027
26.542925,0.00000027
26.533891,0.00000027
26.524857,0.00000027
26.515823,0.00000026
26.506789,0.00000026
26.497755,0.00000026
26.488722,0.00000026
26.479688,0.00000026
26.470654,0.00000026
26.461620,0.00000026
26.452586,0.00000025
26.443552,0.00000025
26.434518,0.00000025
26.425484,0.00000025
26.416450,0.00000025
26.407416,0.00000025
26.398382,0.00000025
26.389348,0.00000025
26.380314,0.00000024
26.371280,0.00000024
26.362246,0.00000024
26.353212,0.00000024
26.344178,0.00000024
26.335144,0.00000024
26.326110,0.00000024
26.317076,0.00000024
26.308042,0.00000024
26.299008,0.00000023
26.289975,0.00000023
26.280941,0.00000023
26.271907,0.00000023
26.262873,0.00000023
26.253839,0.00000023
26.244805,0.00000023
26.235771,0.00000023
26.226737,0.00000023
26.217703,0.00000022
26.208669,0.00000022
26.199635,0.00000022
26.190601,0.00000022
26.181567,0.00000022
26.172533,0.00000022
26.163499,0.00000022
26.154465,0.00000022
26.145431,0.00000022
26.136397,0.00000022
26.127363,0.00000021
26.118329,0.00000021
26.109295,0.00000021
26.100261,0.00000021
26.091227,0.00000021
26.082194,0.00000021
26.073160,0.00000021
26.064126,0.00000021
26.055092,0.00000021
26.046058,0.00000021
26.037024,0.00000020
26.027990,0.00000020
26.018956,0.00000020
26.009922,0.00000020
26.000888,0.00000020
25.991854,0.00000020
25.982820,0.00000020
25.973786,0.00000020
25.964752,0.00000020
25.955718,0.00000020
25.946684,0.00000020
25.937650,0.00000019
25.928616,0.00000019
25.919582,0.00000019
25.910548,0.00000019
25.901514,0.00000019
25.892480,0.00000019
25.883446,0.00000019
25.874413,0.00000019
25.865379,0.00000019
25.856345,0.00000019
25.847311,0.00000019
25.838277,0.00000019
25.829243,0.00000019
25.820209,0.00000018
25.811175,0.00000018
25.802141,0.00000018
25.793107,0.00000018
25.784073,0.00000018
25.775039,0.00000018
25.766005,0.00000018
25.756971,0.00000018
25.747937,0.00000018
25.738903,0.00000018
25.729869,0.00000018
25.720835,0.00000018
25.711801,0.00000018
25.702767,0.00000017
25.693733,0.00000017
25.684699,0.00000017
25.675666,0.00000017
25.666632,0.00000017
25.657598,0.00000017
25.648564,0.00000017
25.639530,0.00000017
25.630496,0.00000017
25.621462,0.00000017
25.612428,0.00000017
25.603394,0.00000017
25.594360,0.00000017
25.585326,0.00000017
25.576292,0.00000016
25.567258,0.00000016
25.558224,0.00000016
25.549190,0.00000016
25.540156,0.00000016
25.531122,0.00000016
25.522088,0.00000016
25.513054,0.00000016
25.504020,0.00000016
25.494986,0.00000016
25.485952,0.00000016
25.476918,0.00000016
25.467885,0.00000016
25.458851,0.00000016
25.449817,0.00000016
25.440783,0.00000016
25.431749,0.00000015
25.422715,0.00000015
25.413681,0.00000015
25.404647,0.00000015
25.395613,0.00000015
25.386579,0.00000015
25.377545,0.00000015
25.368511,0.00000015
25.359477,0.00000015
25.350443,0.00000015
25.341409,0.00000015
25.332375,0.00000015
25.323341,0.00000015
25.314307,0.00000015
25.305273,0.00000015
25.296239,0.00000015
25.287205,0.00000015
25.278171,0.00000015
25.269138,0.00000014
25.260104,0.00000014
25.251070,0.00000014
25.242036,0.00000014
25.233002,0.00000014
25.223968,0.00000014
25.214934,0.00000014
25.205900,0.00000014
25.196866,0.00000014
25.187832,0.00000014
25.178798,0.00000014
25.169764,0.00000014
25.160730,0.00000014
25.151696,0.00000014
25.142662,0.00000014
25.133628,0.00000014
25.124594,0.00000014
25.115560,0.00000014
25.106526,0.00000014
25.097492,0.00000013
25.088458,0.00000013
25.079424,0.00000013
25.070390,0.00000013
25.061357,0.00000013
25.052323,0.00000013
25.043289,0.00000013
25.034255,0.00000013
25.025221,0.00000013
25.016187,0.00000013
25.007153,0.00000013
24.998119,0.00000013
24.989085,0.00000013
24.980051,0.00000013
24.971017,0.00000013
24.961983,0.00000013
24.952949,0.00000013
24.943915,0.00000013
24.934881,0.00000013
24.925847,0.00000013
24.916813,0.00000013
24.907779,0.00000013
24.898745,0.00000012
24.889711,0.00000012
24.880677,0.00000012
24.871643,0.00000012
24.862609,0.00000012
24.853576,0.00000012
24.844542,0.00000012
24.835508,0.00000012
24.826474,0.00000012
24.817440,0.00000012
24.808406,0.00000012
24.799372,0.00000012
24.790338,0.00000012
24.781304,0.00000012
24.772270,0.00000012
24.763236,0.00000012
24.754202,0.00000012
24.745168,0.00000012
24.736134,0.00000012
24.727100,0.00000012
24.718066,0.00000012
24.709032,0.00000012
24.699998,0.00000012
24.690964,0.00000012
24.681930,0.00000012
24.672896,0.00000011
24.663862,0.00000011
24.654829,0.00000011
24.645795,0.00000011
24.636761,0.00000011
24.627727,0.00000011
24.618693,0.00000011
24.609659,0.00000011
24.600625,0.00000011
24.591591,0.00000011
24.582557,0.00000011
24.573523,0.00000011
24.564489,0.00000011
24.555455,0.00000011
24.546421,0.00000011
24.537387,0.00000011
24.528353,0.00000011
24.519319,0.00000011
24.510285,0.00000011
24.501251,0.00000011
24.492217,0.00000011
24.483183,0.00000011
24.474149,0.00000011
24.465115,0.00000011
24.456081,0.00000011
24.447048,0.00000011
24.438014,0.00000011
24.428980,0.00000011
24.419946,0.00000011
24.410912,0.00000010
24.401878,0.00000010
24.392844,0.00000010
24.383810,0.00000010
24.374776,0.00000010
24.365742,0.00000010
24.356708,0.00000010
24.347674,0.00000010
24.338640,0.00000010
24.329606,0.00000010
24.320572,0.00000010
24.311538,0.00000010
24.302504,0.00000010
24.293470,0.00000010
24.284436,0.00000010
24.275402,0.00000010
24.266368,0.00000010
24.257334,0.00000010
24.248301,0.00000010
24.239267,0.00000010
24.230233,0.00000010
24.221199,0.00000010
24.212165,0.00000010
24.203131,0.00000010
24.194097,0.00000010
24.185063,0.00000010
24.176029,0.00000010
24.166995,0.00000010
24.157961,0.00000010
24.148927,0.00000010
24.139893,0.00000010
24.130859,0.00000010
24.121825,0.00000010
24.112791,0.00000009
24.103757,0.00000009
24.094723,0.00000009
24.085689,0.00000009
24.076655,0.00000009
24.067621,0.00000009
24.058587,0.00000009
24.049553,0.00000009
24.040520,0.00000009
24.031486,0.00000009
24.022452,0.00000009
24.013418,0.00000009
24.004384,0.00000009
23.995350,0.00000009
23.986316,0.00000009
23.977282,0.00000009
23.968248,0.00000009
23.959214,0.00000009
23.950180,0.00000009
23.941146,0.00000009
23.932112,0.00000009
23.923078,0.00000009
23.914044,0.00000009
23.905010,0.00000009
23.895976,0.00000009
23.886942,0.00000009
23.877908,0.00000009
23.868874,0.00000009
23.859840,0.00000009
23.850806,0.00000009
23.841772,0.00000009
23.832739,0.00000009
23.823705,0.00000009
23.814671,0.00000009
23.805637,0.00000009
23.796603,0.00000009
23.787569,0.00000009
23.778535,0.00000009
23.769501,0.00000009
23.760467,0.00000008
23.751433,0.00000008
23.742399,0.00000008
23.733365,0.00000008
23.724331,0.00000008
23.715297,0.00000008
23.706263,0.00000008
23.697229,0.00000008
23.688195,0.00000008
23.679161,0.00000008
23.670127,0.00000008
23.661093,0.00000008
23.652059,0.00000008
23.643025,0.00000008
23.633992,0.00000008
23.624958,0.00000008
23.615924,0.00000008
23.606890,0.00000008
23.597856,0.00000008
23.588822,0.00000008
23.579788,0.00000008
23.570754,0.00000008
23.561720,0.00000008
23.552686,0.00000008
23.543652,0.00000008
23.534618,0.00000008
23.525584,0.00000008
23.516550,0.00000008
23.507516,0.00000008
23.498482,0.00000008
23.489448,0.00000008
23.480414,0.00000008
23.471380,0.00000008
23.462346,0.00000008
23.453312,0.00000008
23.444278,0.00000008
23.435244,0.00000008
23.426211,0.00000008
23.417177,0.00000008
23.408143,0.00000008
23.399109,0.00000008
23.390075,0.00000008
23.381041,0.00000008
23.372007,0.00000008
23.362973,0.00000008
23.353939,0.00000008
23.344905,0.00000008
23.335871,0.00000007
23.326837,0.00000007
23.317803,0.00000007
23.308769,0.00000007
23.299735,0.00000007
23.290701,0.00000007
23.281667,0.00000007
23.272633,0.00000007
23.263599,0.00000007
23.254565,0.00000007
23.245531,0.00000007
23.236497,0.00000007
23.227464,0.00000007
23.218430,0.00000007
23.209396,0.00000007
23.200362,0.00000007
23.191328,0.00000007
23.182294,0.00000007
23.173260,0.00000007
23.164226,0.00000007
23.155192,0.00000007
23.146158,0.00000007
23.137124,0.00000007
23.128090,0.00000007
23.119056,0.00000007
23.110022,0.00000007
23.100988,0.00000007
23.091954,0.00000007
23.082920,0.00000007
23.073886,0.00000007
23.064852,0.00000007
23.055818,0.00000007
23.046784,0.00000007
23.037750,0.00000007
23.028716,0.00000007
23.019683,0.00000007
23.010649,0.00000007
23.001615,0.00000007
22.992581,0.00000007
22.983547,0.00000007
22.974513,0.00000007
22.965479,0.00000007
22.956445,0.00000007
22.947411,0.00000007
22.938377,0.00000007
22.929343,0.00000007
22.920309,0.00000007
22.911275,0.00000007
22.902241,0.00000007
22.893207,0.00000007
22.884173,0.00000007
22.875139,0.00000007
22.866105,0.00000007
22.857071,0.00000007
22.848037,0.00000007
22.839003,0.00000007
22.829969,0.00000007
22.820935,0.00000007
22.811902,0.00000006
22.802868,0.00000006
22.793834,0.00000006
22.784800,0.00000006
22.775766,0.00000006
22.766732,0.00000006
22.757698,0.00000006
22.748664,0.00000006
22.739630,0.00000006
22.730596,0.00000006
22.721562,0.00000006
22.712528,0.00000006
22.703494,0.00000006
22.694460,0.00000006
22.685426,0.00000006
22.676392,0.00000006
22.667358,0.00000006
22.658324,0.00000006
22.649290,0.00000006
22.640256,0.00000006
22.631222,0.00000006
22.622188,0.00000006
22.613155,0.00000006
22.604121,0.00000006
22.595087,0.00000006
22.586053,0.00000006
22.577019,0.00000006
22.567985,0.00000006
22.558951,0.00000006
22.549917,0.00000006
22.540883,0.00000006
22.531849,0.00000006
22.522815,0.00000006
22.513781,0.00000006
22.504747,0.00000006
22.495713,0.00000006
22.486679,0.00000006
22.477645,0.00000006
22.468611,0.00000006
22.459577,0.00000006
22.450543,0.00000006
22.441509,0.00000006
22.432475,0.00000006
22.423441,0.00000006
22.414407,0.00000006
22.405374,0.00000006
22.396340,0.00000006
22.387306,0.00000006
22.378272,0.00000006
22.369238,0.00000006
22.360204,0.00000006
22.351170,0.00000006
22.342136,0.00000006
22.333102,0.00000006
22.324068,0.00000006
22.315034,0.00000006
22.306000,0.00000006
22.296966,0.00000006
22.287932,0.00000006
22.278898,0.00000006
22.269864,0.00000006
22.260830,0.00000006
22.251796,0.00000006
22.242762,0.00000006
22.233728,0.00000006
22.224694,0.00000006
22.215660,0.00000006
22.206627,0.00000006
22.197593,0.00000006
22.188559,0.00000006
22.179525,0.00000006
22.170491,0.00000006
22.161457,0.00000006
22.152423,0.00000006
22.143389,0.00000005
22.134355,0.00000005
22.125321,0.00000005
22.116287,0.00000005
22.107253,0.00000005
22.098219,0.00000005
22.089185,0.00000005
22.080151,0.00000005
22.071117,0.00000005
22.062083,0.00000005
22.053049,0.00000005
22.044015,0.00000005
22.034981,0.00000005
22.025947,0.00000005
22.016913,0.00000005
22.007879,0.00000005
21.998846,0.00000005
21.989812,0.00000005
21.980778,0.00000005
21.971744,0.00000005
21.962710,0.00000005
21.953676,0.00000005
21.944642,0.00000005
21.935608,0.00000005
21.926574,0.00000005
21.917540,0.00000005
21.908506,0.00000005
21.899472,0.00000005
21.890438,0.00000005
21.881404,0.00000005
21.872370,0.00000005
21.863336,0.00000005
21.854302,0.00000005
21.845268,0.00000005
21.836234,0.00000005
21.827200,0.00000005
21.818166,0.00000005
21.809132,0.00000005
21.800098,0.00000005
21.791065,0.00000005
21.782031,0.00000005
21.772997,0.00000005
21.763963,0.00000005
21.754929,0.00000005
21.745895,0.00000005
21.736861,0.00000005
21.727827,0.00000005
21.718793,0.00000005
21.709759,0.00000005
21.700725,0.00000005
21.691691,0.00000005
21.682657,0.00000005
21.673623,0.00000005
21.664589,0.00000005
21.655555,0.00000005
21.646521,0.00000005
21.637487,0.00000005
21.628453,0.00000005
21.619419,0.00000005
21.610385,0.00000005
21.601351,0.00000005
21.592318,0.00000005
21.583284,0.00000005
21.574250,0.00000005
21.565216,0.00000005
21.556182,0.00000005
21.547148,0.00000005
21.538114,0.00000005
21.529080,0.00000005
21.520046,0.00000005
21.511012,0.00000005
21.501978,0.00000005
21.492944,0.00000005
21.483910,0.00000005
21.474876,0.00000005
21.465842,0.00000005
21.456808,0.00000005
21.447774,0.00000005
21.438740,0.00000005
21.429706,0.00000005
21.420672,0.00000005
21.411638,0.00000005
21.402604,0.00000005
21.393570,0.00000005
21.384537,0.00000005
21.375503,0.00000005
21.366469,0.00000005
21.357435,0.00000005
21.348401,0.00000005
21.339367,0.00000005
21.330333,0.00000005
21.321299,0.00000005
21.312265,0.00000005
21.303231,0.00000005
21.294197,0.00000005
21.285163,0.00000005
21.276129,0.00000005
21.267095,0.00000005
21.258061,0.00000004
21.249027,0.00000004
21.239993,0.00000004
21.230959,0.00000004
21.221925,0.00000004
21.212891,0.00000004
21.203857,0.00000004
21.194823,0.00000004
21.185790,0.00000004
21.176756,0.00000004
21.167722,0.00000004
21.158688,0.00000004
21.149654,0.00000004
21.140620,0.00000004
21.131586,0.00000004
21.122552,0.00000004
21.113518,0.00000004
21.104484,0.00000004
21.095450,0.00000004
21.086416,0.00000004
21.077382,0.00000004
21.068348,0.00000004
21.059314,0.00000004
21.050280,0.00000004
21.041246,0.00000004
21.032212,0.00000004
21.023178,0.00000004
21.014144,0.00000004
21.005110,0.00000004
20.996076,0.00000004
20.987042,0.00000004
20.978009,0.00000004
20.968975,0.00000004
20.959941,0.00000004
20.950907,0.00000004
20.941873,0.00000004
20.932839,0.00000004
20.923805,0.00000004
20.914771,0.00000004
20.905737,0.00000004
20.896703,0.00000004
20.887669,0.00000004
20.878635,0.00000004
20.869601,0.00000004
20.860567,0.00000004
20.851533,0.00000004
20.842499,0.00000004
20.833465,0.00000004
20.824431,0.00000004
20.815397,0.00000004
20.806363,0.00000004
20.797329,0.00000004
20.788295,0.00000004
20.779261,0.00000004
20.770228,0.00000004
20.761194,0.00000004
20.752160,0.00000004
20.743126,0.00000004
20.734092,0.00000004
20.725058,0.00000004
20.716024,0.00000004
20.706990,0.00000004
20.697956,0.00000004
20.688922,0.00000004
20.679888,0.00000004
20.670854,0.00000004
20.661820,0.00000004
20.652786,0.00000004
20.643752,0.00000004
20.634718,0.00000004
20.625684,0.00000004
20.616650,0.00000004
20.607616,0.00000004
20.598582,0.00000004
20.589548,0.00000004
20.580514,0.00000004
20.571481,0.00000004
20.562447,0.00000004
20.553413,0.00000004
20.544379,0.00000004
20.535345,0.00000004
20.526311,0.00000004
20.517277,0.00000004
20.508243,0.00000004
20.499209,0.00000004
20.490175,0.00000004
20.481141,0.00000004
20.472107,0.00000004
20.463073,0.00000004
20.454039,0.00000004
20.445005,0.00000004
20.435971,0.00000004
20.426937,0.00000004
20.417903,0.00000004
20.408869,0.00000004
20.399835,0.00000004
20.390801,0.00000004
20.381767,0.00000004
20.372733,0.00000004
20.363700,0.00000004
20.354666,0.00000004
20.345632,0.00000004
20.336598,0.00000004
20.327564,0.00000004
20.318530,0.00000004
20.309496,0.00000004
20.300462,0.00000004
20.291428,0.00000004
20.282394,0.00000004
20.273360,0.00000004
20.264326,0.00000004
20.255292,0.00000004
20.246258,0.00000004
20.237224,0.00000004
20.228190,0.00000004
20.219156,0.00000004
20.210122,0.00000004
20.201088,0.00000004
20.192054,0.00000004
20.183020,0.00000004
20.173986,0.00000004
20.164953,0.00000004
20.155919,0.00000004
20.146885,0.00000004
20.137851,0.00000004
20.128817,0.00000004
20.119783,0.00000004
20.110749,0.00000004
20.101715,0.00000004
20.092681,0.00000004
20.083647,0.00000004
20.074613,0.00000004
20.065579,0.00000004
20.056545,0.00000004
20.047511,0.00000004
20.038477,0.00000004
20.029443,0.00000004
20.020409,0.00000004
20.011375,0.00000004
20.002341,0.00000004
19.993307,0.00000004
19.984273,0.00000003
19.975239,0.00000003
19.966205,0.00000003
19.957172,0.00000003
19.948138,0.00000003
19.939104,0.00000003
19.930070,0.00000003
19.921036,0.00000003
19.912002,0.00000003
19.902968,0.00000003
19.893934,0.00000003
19.884900,0.00000003
19.875866,0.00000003
19.866832,0.00000003
19.857798,0.00000003
19.848764,0.00000003
19.839730,0.00000003
19.830696,0.00000003
19.821662,0.00000003
19.812628,0.00000003
19.803594,0.00000003
19.794560,0.00000003
19.785526,0.00000003
19.776492,0.00000003
19.767458,0.00000003
19.758425,0.00000003
19.749391,0.00000003
19.740357,0.00000003
19.731323,0.00000003
19.722289,0.00000003
19.713255,0.00000003
19.704221,0.00000003
19.695187,0.00000003
19.686153,0.00000003
19.677119,0.00000003
19.668085,0.00000003
19.659051,0.00000003
19.650017,0.00000003
19.640983,0.00000003
19.631949,0.00000003
19.622915,0.00000003
19.613881,0.00000003
19.604847,0.00000003
19.595813,0.00000003
19.586779,0.00000003
19.577745,0.00000003
19.568711,0.00000003
19.559677,0.00000003
19.550644,0.00000003
19.541610,0.00000003
19.532576,0.00000003
19.523542,0.00000003
19.514508,0.00000003
19.505474,0.00000003
19.496440,0.00000003
19.487406,0.00000003
19.478372,0.00000003
19.469338,0.00000003
19.460304,0.00000003
19.451270,0.00000003
19.442236,0.00000003
19.433202,0.00000003
19.424168,0.00000003
19.415134,0.00000003
19.406100,0.00000003
19.397066,0.00000003
19.388032,0.00000003
19.378998,0.00000003
19.369964,0.00000003
19.360930,0.00000003
19.351896,0.00000003
19.342863,0.00000003
19.333829,0.00000003
19.324795,0.00000003
19.315761,0.00000003
19.306727,0.00000003
19.297693,0.00000003
19.288659,0.00000003
19.279625,0.00000003
19.270591,0.00000003
19.261557,0.00000003
19.252523,0.00000003
19.243489,0.00000003
19.234455,0.00000003
19.225421,0.00000003
19.216387,0.00000003
19.207353,0.00000003
19.198319,0.00000003
19.189285,0.00000003
19.180251,0.00000003
19.171217,0.00000003
19.162183,0.00000003
19.153149,0.00000003
19.144116,0.00000003
19.135082,0.00000003
19.126048,0.00000003
19.117014,0.00000003
19.107980,0.00000003
19.098946,0.00000003
19.089912,0.00000003
19.080878,0.00000003
19.071844,0.00000003
19.062810,0.00000003
19.053776,0.00000003
19.044742,0.00000003
19.035708,0.00000003
19.026674,0.00000003
19.017640,0.00000003
19.008606,0.00000003
18.999572,0.00000003
18.990538,0.00000003
18.981504,0.00000003
18.972470,0.00000003
18.963436,0.00000003
18.954402,0.00000003
18.945368,0.00000003
18.936335,0.00000003
18.927301,0.00000003
18.918267,0.00000003
18.909233,0.00000003
18.900199,0.00000003
18.891165,0.00000003
18.882131,0.00000003
18.873097,0.00000003
18.864063,0.00000003
18.855029,0.00000003
18.845995,0.00000003
18.836961,0.00000003
18.827927,0.00000003
18.818893,0.00000003
18.809859,0.00000003
18.800825,0.00000003
18.791791,0.00000003
18.782757,0.00000003
18.773723,0.00000003
18.764689,0.00000003
18.755655,0.00000003
18.746621,0.00000003
18.737588,0.00000003
18.728554,0.00000003
18.719520,0.00000003
18.710486,0.00000003
18.701452,0.00000003
18.692418,0.00000003
18.683384,0.00000003
18.674350,0.00000003
18.665316,0.00000003
18.656282,0.00000003
18.647248,0.00000003
18.638214,0.00000003
18.629180,0.00000003
18.620146,0.00000003
18.611112,0.00000003
18.602078,0.00000003
18.593044,0.00000003
18.584010,0.00000003
18.574976,0.00000003
18.565942,0.00000003
18.556908,0.00000003
18.547874,0.00000003
18.538840,0.00000003
18.529807,0.00000003
18.520773,0.00000003
18.511739,0.00000003
18.502705,0.00000003
18.493671,0.00000003
18.484637,0.00000003
18.475603,0.00000003
18.466569,0.00000003
18.457535,0.00000003
18.448501,0.00000003
18.439467,0.00000003
18.430433,0.00000003
18.421399,0.00000003
18.412365,0.00000003
18.403331,0.00000003
18.394297,0.00000003
18.385263,0.00000003
18.376229,0.00000003
18.367195,0.00000003
18.358161,0.00000003
18.349127,0.00000003
18.340093,0.00000003
18.331059,0.00000003
18.322026,0.00000003
18.312992,0.00000003
18.303958,0.00000003
18.294924,0.00000003
18.285890,0.00000003
18.276856,0.00000003
18.267822,0.00000003
18.258788,0.00000003
18.249754,0.00000003
18.240720,0.00000003
18.231686,0.00000003
18.222652,0.00000003
18.213618,0.00000003
18.204584,0.00000003
18.195550,0.00000003
18.186516,0.00000003
