ppm,intensity
91.264547,0.00000001
91.225588,0.00000001
91.186629,0.00000001
91.147670,0.00000001
91.108711,0.00000001
91.069752,0.00000001
91.030793,0.00000001
90.991835,0.00000001
90.952876,0.00000001
90.913917,0.00000001
90.874958,0.00000001
90.835999,0.00000001
90.797040,0.00000001
90.758081,0.00000001
90.719122,0.00000001
90.680163,0.00000001
90.641204,0.00000001
90.602246,0.00000001
90.563287,0.00000001
90.524328,0.00000001
90.485369,0.00000001
90.446410,0.00000001
90.407451,0.00000001
90.368492,0.00000001
90.329533,0.00000001
90.290574,0.00000001
90.251615,0.00000001
90.212657,0.00000001
90.173698,0.00000001
90.134739,0.00000001
90.095780,0.00000001
90.056821,0.00000001
90.017862,0.00000001
89.978903,0.00000001
89.939944,0.00000001
89.900985,0.00000001
89.862026,0.00000001
89.823068,0.00000001
89.784109,0.00000001
89.745150,0.00000001
89.706191,0.00000001
89.667232,0.00000001
89.628273,0.00000001
89.589314,0.00000001
89.550355,0.00000001
89.511396,0.00000001
89.472437,0.00000001
89.433479,0.00000001
89.394520,0.00000001
89.355561,0.00000001
89.316602,0.00000001
89.277643,0.00000001
89.238684,0.00000001
89.199725,0.00000001
89.160766,0.00000001
89.121807,0.00000001
89.082848,0.00000001
89.043890,0.00000001
89.004931,0.00000001
88.965972,0.00000001
88.927013,0.00000001
88.888054,0.00000001
88.849095,0.00000001
88.810136,0.00000001
88.771177,0.00000001
88.732218,0.00000001
88.693259,0.00000001
88.654301,0.00000001
88.615342,0.00000001
88.576383,0.00000001
88.537424,0.00000001
88.498465,0.00000001
88.459506,0.00000001
88.420547,0.00000001
88.381588,0.00000001
88.342629,0.00000001
88.303670,0.00000001
88.264711,0.00000001
88.225753,0.00000001
88.186794,0.00000001
88.147835,0.00000001
88.108876,0.00000001
88.069917,0.00000001
88.030958,0.00000001
87.991999,0.00000001
87.953040,0.00000001
87.914081,0.00000001
87.875122,0.00000001
87.836164,0.00000001
87.797205,0.00000001
87.758246,0.00000001
87.719287,0.00000001
87.680328,0.00000001
87.641369,0.00000001
87.602410,0.00000001
87.563451,0.00000001
87.524492,0.00000001
87.485533,0.00000001
87.446575,0.00000001
87.407616,0.00000001
87.368657,0.00000001
87.329698,0.00000001
87.290739,0.00000001
87.251780,0.00000001
87.212821,0.00000001
87.173862,0.00000001
87.134903,0.00000001
87.095944,0.00000001
87.056986,0.00000001
87.018027,0.00000001
86.979068,0.00000001
86.940109,0.00000001
86.901150,0.00000001
86.862191,0.00000001
86.823232,0.00000001
86.784273,0.00000001
86.745314,0.00000001
86.706355,0.00000001
86.667397,0.00000001
86.628438,0.00000001
86.589479,0.00000001
86.550520,0.00000001
86.511561,0.00000001
86.472602,0.00000001
86.433643,0.00000001
86.394684,0.00000001
86.355725,0.00000001
86.316766,0.00000001
86.277808,0.00000001
86.238849,0.00000001
86.199890,0.00000001
86.160931,0.00000001
86.121972,0.00000001
86.083013,0.00000001
86.044054,0.00000001
86.005095,0.00000001
85.966136,0.00000001
85.927177,0.00000001
85.888219,0.00000001
85.849260,0.00000001
85.810301,0.00000001
85.771342,0.00000001
85.732383,0.00000001
85.693424,0.00000001
85.654465,0.00000001
85.615506,0.00000001
85.576547,0.00000001
85.537588,0.00000001
85.498630,0.00000001
85.459671,0.00000001
85.420712,0.00000001
85.381753,0.00000001
85.342794,0.00000001
85.303835,0.00000001
85.264876,0.00000001
85.225917,0.00000001
85.186958,0.00000001
85.147999,0.00000001
85.109041,0.00000001
85.070082,0.00000001
85.031123,0.00000001
84.992164,0.00000001
84.953205,0.00000001
84.914246,0.00000001
84.875287,0.00000001
84.836328,0.00000001
84.797369,0.00000001
84.758410,0.00000001
84.719452,0.00000001
84.680493,0.00000001
84.641534,0.00000001
84.602575,0.00000001
84.563616,0.00000001
84.524657,0.00000001
84.485698,0.00000001
84.446739,0.00000001
84.407780,0.00000001
84.368821,0.00000001
84.329863,0.00000001
84.290904,0.00000001
84.251945,0.00000001
84.212986,0.00000001
84.174027,0.00000001
84.135068,0.00000001
84.096109,0.00000001
84.057150,0.00000001
84.018191,0.00000001
83.979232,0.00000001
83.940273,0.00000001
83.901315,0.00000001
83.862356,0.00000001
83.823397,0.00000001
83.784438,0.00000001
83.745479,0.00000001
83.706520,0.00000001
83.667561,0.00000001
83.628602,0.00000001
83.589643,0.00000001
83.550684,0.00000001
83.511726,0.00000001
83.472767,0.00000001
83.433808,0.00000001
83.394849,0.00000001
83.355890,0.00000001
83.316931,0.00000001
83.277972,0.00000001
83.239013,0.00000001
83.200054,0.00000001
83.161095,0.00000001
83.122137,0.00000001
83.083178,0.00000001
83.044219,0.00000001
83.005260,0.00000001
82.966301,0.00000001
82.927342,0.00000001
82.888383,0.00000001
82.849424,0.00000001
82.810465,0.00000001
82.771506,0.00000001
82.732548,0.00000001
82.693589,0.00000001
82.654630,0.00000001
82.615671,0.00000001
82.576712,0.00000001
82.537753,0.00000001
82.498794,0.00000001
82.459835,0.00000001
82.420876,0.00000001
82.381917,0.00000001
82.342959,0.00000001
82.304000,0.00000001
82.265041,0.00000001
82.226082,0.00000001
82.187123,0.00000001
82.148164,0.00000001
82.109205,0.00000001
82.070246,0.00000001
82.031287,0.00000001
81.992328,0.00000001
81.953370,0.00000001
81.914411,0.00000001
81.875452,0.00000001
81.836493,0.00000001
81.797534,0.00000001
81.758575,0.00000001
81.719616,0.00000001
81.680657,0.00000001
81.641698,0.00000001
81.602739,0.00000001
81.563781,0.00000001
81.524822,0.00000001
81.485863,0.00000001
81.446904,0.00000001
81.407945,0.00000001
81.368986,0.00000001
81.330027,0.00000001
81.291068,0.00000001
81.252109,0.00000001
81.213150,0.00000001
81.174192,0.00000001
81.135233,0.00000001
81.096274,0.00000001
81.057315,0.00000001
81.018356,0.00000001
80.979397,0.00000001
80.940438,0.00000001
80.901479,0.00000001
80.862520,0.00000001
80.823561,0.00000001
80.784603,0.00000001
80.745644,0.00000001
80.706685,0.00000001
80.667726,0.00000001
80.628767,0.00000001
80.589808,0.00000001
80.550849,0.00000001
80.511890,0.00000001
80.472931,0.00000001
80.433972,0.00000001
80.395014,0.00000001
80.356055,0.00000001
80.317096,0.00000001
80.278137,0.00000001
80.239178,0.00000001
80.200219,0.00000001
80.161260,0.00000001
80.122301,0.00000001
80.083342,0.00000001
80.044383,0.00000001
80.005425,0.00000001
79.966466,0.00000001
79.927507,0.00000001
79.888548,0.00000001
79.849589,0.00000001
79.810630,0.00000001
79.771671,0.00000001
79.732712,0.00000001
79.693753,0.00000001
79.654794,0.00000001
79.615835,0.00000001
79.576877,0.00000001
79.537918,0.00000001
79.498959,0.00000001
79.460000,0.00000001
79.421041,0.00000001
79.382082,0.00000001
79.343123,0.00000001
79.304164,0.00000001
79.265205,0.00000001
79.226246,0.00000001
79.187288,0.00000001
79.148329,0.00000001
79.109370,0.00000001
79.070411,0.00000001
79.031452,0.00000001
78.992493,0.00000001
78.953534,0.00000001
78.914575,0.00000001
78.875616,0.00000001
78.836657,0.00000001
78.797699,0.00000001
78.758740,0.00000001
78.719781,0.00000001
78.680822,0.00000001
78.641863,0.00000001
78.602904,0.00000001
78.563945,0.00000001
78.524986,0.00000001
78.486027,0.00000001
78.447068,0.00000001
78.408110,0.00000001
78.369151,0.00000001
78.330192,0.00000001
78.291233,0.00000001
78.252274,0.00000001
78.213315,0.00000001
78.174356,0.00000001
78.135397,0.00000001
78.096438,0.00000001
78.057479,0.00000001
78.018521,0.00000001
77.979562,0.00000001
77.940603,0.00000001
77.901644,0.00000001
77.862685,0.00000001
77.823726,0.00000001
77.784767,0.00000001
77.745808,0.00000001
77.706849,0.00000001
77.667890,0.00000001
77.628932,0.00000001
77.589973,0.00000001
77.551014,0.00000001
77.512055,0.00000001
77.473096,0.00000001
77.434137,0.00000001
77.395178,0.00000001
77.356219,0.00000001
77.317260,0.00000001
77.278301,0.00000001
77.239343,0.00000001
77.200384,0.00000001
77.161425,0.00000001
77.122466,0.00000001
77.083507,0.00000001
77.044548,0.00000001
77.005589,0.00000001
76.966630,0.00000001
76.927671,0.00000001
76.888712,0.00000001
76.849754,0.00000001
76.810795,0.00000001
76.771836,0.00000001
76.732877,0.00000001
76.693918,0.00000001
76.654959,0.00000001
76.616000,0.00000001
76.577041,0.00000001
76.538082,0.00000001
76.499123,0.00000001
76.460165,0.00000001
76.421206,0.00000001
76.382247,0.00000001
76.343288,0.00000001
76.304329,0.00000001
76.265370,0.00000001
76.226411,0.00000001
76.187452,0.00000001
76.148493,0.00000001
76.109534,0.00000001
76.070576,0.00000001
76.031617,0.00000001
75.992658,0.00000001
75.953699,0.00000001
75.914740,0.00000001
75.875781,0.00000001
75.836822,0.00000001
75.797863,0.00000001
75.758904,0.00000001
75.719945,0.00000001
75.680986,0.00000001
75.642028,0.00000001
75.603069,0.00000001
75.564110,0.00000001
75.525151,0.00000001
75.486192,0.00000001
75.447233,0.00000001
75.408274,0.00000001
75.369315,0.00000001
75.330356,0.00000001
75.291397,0.00000001
75.252439,0.00000001
75.213480,0.00000001
75.174521,0.00000001
75.135562,0.00000001
75.096603,0.00000001
75.057644,0.00000001
75.018685,0.00000001
74.979726,0.00000001
74.940767,0.00000001
74.901808,0.00000001
74.862850,0.00000001
74.823891,0.00000001
74.784932,0.00000001
74.745973,0.00000001
74.707014,0.00000001
74.668055,0.00000001
74.629096,0.00000001
74.590137,0.00000001
74.551178,0.00000001
74.512219,0.00000001
74.473261,0.00000001
74.434302,0.00000001
74.395343,0.00000001
74.356384,0.00000001
74.317425,0.00000001
74.278466,0.00000001
74.239507,0.00000001
74.200548,0.00000001
74.161589,0.00000001
74.122630,0.00000001
74.083672,0.00000001
74.044713,0.00000001
74.005754,0.00000001
73.966795,0.00000001
73.927836,0.00000001
73.888877,0.00000001
73.849918,0.00000001
73.810959,0.00000001
73.772000,0.00000001
73.733041,0.00000001
73.694083,0.00000001
73.655124,0.00000001
73.616165,0.00000001
73.577206,0.00000001
73.538247,0.00000001
73.499288,0.00000001
73.460329,0.00000001
73.421370,0.00000001
73.382411,0.00000001
73.343452,0.00000001
73.304494,0.00000001
73.265535,0.00000001
73.226576,0.00000001
73.187617,0.00000001
73.148658,0.00000001
73.109699,0.00000001
73.070740,0.00000001
73.031781,0.00000001
72.992822,0.00000001
72.953863,0.00000001
72.914905,0.00000001
72.875946,0.00000001
72.836987,0.00000001
72.798028,0.00000001
72.759069,0.00000001
72.720110,0.00000001
72.681151,0.00000001
72.642192,0.00000001
72.603233,0.00000001
72.564274,0.00000001
72.525316,0.00000001
72.486357,0.00000001
72.447398,0.00000001
72.408439,0.00000001
72.369480,0.00000001
72.330521,0.00000001
72.291562,0.00000001
72.252603,0.00000001
72.213644,0.00000001
72.174685,0.00000001
72.135727,0.00000001
72.096768,0.00000001
72.057809,0.00000001
72.018850,0.00000001
71.979891,0.00000001
71.940932,0.00000001
71.901973,0.00000001
71.863014,0.00000001
71.824055,0.00000001
71.785096,0.00000001
71.746138,0.00000001
71.707179,0.00000001
71.668220,0.00000001
71.629261,0.00000001
71.590302,0.00000001
71.551343,0.00000001
71.512384,0.00000001
71.473425,0.00000001
71.434466,0.00000001
71.395507,0.00000001
71.356548,0.00000001
71.317590,0.00000001
71.278631,0.00000001
71.239672,0.00000001
71.200713,0.00000001
71.161754,0.00000001
71.122795,0.00000001
71.083836,0.00000001
71.044877,0.00000001
71.005918,0.00000001
70.966959,0.00000001
70.928001,0.00000001
70.889042,0.00000001
70.850083,0.00000001
70.811124,0.00000001
70.772165,0.00000001
70.733206,0.00000001
70.694247,0.00000001
70.655288,0.00000001
70.616329,0.00000001
70.577370,0.00000001
70.538412,0.00000001
70.499453,0.00000001
70.460494,0.00000001
70.421535,0.00000001
70.382576,0.00000001
70.343617,0.00000001
70.304658,0.00000001
70.265699,0.00000001
70.226740,0.00000001
70.187781,0.00000001
70.148823,0.00000001
70.109864,0.00000001
70.070905,0.00000001
70.031946,0.00000001
69.992987,0.00000001
69.954028,0.00000001
69.915069,0.00000001
69.876110,0.00000001
69.837151,0.00000001
69.798192,0.00000001
69.759234,0.00000001
69.720275,0.00000001
69.681316,0.00000001
69.642357,0.00000001
69.603398,0.00000001
69.564439,0.00000001
69.525480,0.00000001
69.486521,0.00000001
69.447562,0.00000001
69.408603,0.00000001
69.369645,0.00000001
69.330686,0.00000001
69.291727,0.00000001
69.252768,0.00000001
69.213809,0.00000001
69.174850,0.00000001
69.135891,0.00000001
69.096932,0.00000001
69.057973,0.00000001
69.019014,0.00000001
68.980056,0.00000001
68.941097,0.00000001
68.902138,0.00000001
68.863179,0.00000001
68.824220,0.00000001
68.785261,0.00000001
68.746302,0.00000001
68.707343,0.00000001
68.668384,0.00000001
68.629425,0.00000001
68.590467,0.00000001
68.551508,0.00000001
68.512549,0.00000001
68.473590,0.00000001
68.434631,0.00000001
68.395672,0.00000001
68.356713,0.00000001
68.317754,0.00000001
68.278795,0.00000001
68.239836,0.00000001
68.200878,0.00000001
68.161919,0.00000001
68.122960,0.00000001
68.084001,0.00000001
68.045042,0.00000001
68.006083,0.00000001
67.967124,0.00000001
67.928165,0.00000001
67.889206,0.00000001
67.850247,0.00000001
67.811289,0.00000001
67.772330,0.00000001
67.733371,0.00000001
67.694412,0.00000001
67.655453,0.00000001
67.616494,0.00000001
67.577535,0.00000001
67.538576,0.00000001
67.499617,0.00000001
67.460658,0.00000001
67.421700,0.00000001
67.382741,0.00000001
67.343782,0.00000001
67.304823,0.00000001
67.265864,0.00000001
67.226905,0.00000001
67.187946,0.00000001
67.148987,0.00000001
67.110028,0.00000001
67.071069,0.00000001
67.032110,0.00000001
66.993152,0.00000001
66.954193,0.00000001
66.915234,0.00000001
66.876275,0.00000001
66.837316,0.00000001
66.798357,0.00000001
66.759398,0.00000001
66.720439,0.00000001
66.681480,0.00000001
66.642521,0.00000001
66.603563,0.00000001
66.564604,0.00000001
66.525645,0.00000001
66.486686,0.00000001
66.447727,0.00000001
66.408768,0.00000001
66.369809,0.00000001
66.330850,0.00000001
66.291891,0.00000001
66.252932,0.00000001
66.213974,0.00000001
66.175015,0.00000001
66.136056,0.00000001
66.097097,0.00000001
66.058138,0.00000001
66.019179,0.00000001
65.980220,0.00000001
65.941261,0.00000001
65.902302,0.00000001
65.863343,0.00000001
65.824385,0.00000001
65.785426,0.00000001
65.746467,0.00000001
65.707508,0.00000001
65.668549,0.00000001
65.629590,0.00000001
65.590631,0.00000001
65.551672,0.00000001
65.512713,0.00000001
65.473754,0.00000001
65.434796,0.00000001
65.395837,0.00000001
65.356878,0.00000001
65.317919,0.00000001
65.278960,0.00000001
65.240001,0.00000001
65.201042,0.00000001
65.162083,0.00000001
65.123124,0.00000001
65.084165,0.00000001
65.045207,0.00000001
65.006248,0.00000001
64.967289,0.00000001
64.928330,0.00000001
64.889371,0.00000001
64.850412,0.00000001
64.811453,0.00000001
64.772494,0.00000001
64.733535,0.00000001
64.694576,0.00000001
64.655618,0.00000001
64.616659,0.00000001
64.577700,0.00000001
64.538741,0.00000001
64.499782,0.00000001
64.460823,0.00000001
64.421864,0.00000001
64.382905,0.00000001
64.343946,0.00000001
64.304987,0.00000001
64.266029,0.00000001
64.227070,0.00000001
64.188111,0.00000001
64.149152,0.00000001
64.110193,0.00000001
64.071234,0.00000001
64.032275,0.00000001
63.993316,0.00000001
63.954357,0.00000001
63.915398,0.00000001
63.876440,0.00000001
63.837481,0.00000001
63.798522,0.00000001
63.759563,0.00000001
63.720604,0.00000001
63.681645,0.00000001
63.642686,0.00000001
63.603727,0.00000001
63.564768,0.00000001
63.525809,0.00000001
63.486851,0.00000001
63.447892,0.00000001
63.408933,0.00000001
63.369974,0.00000001
63.331015,0.00000001
63.292056,0.00000001
63.253097,0.00000001
63.214138,0.00000001
63.175179,0.00000001
63.136220,0.00000001
63.097262,0.00000001
63.058303,0.00000001
63.019344,0.00000001
62.980385,0.00000001
62.941426,0.00000001
62.902467,0.00000001
62.863508,0.00000001
62.824549,0.00000001
62.785590,0.00000001
62.746631,0.00000001
62.707672,0.00000001
62.668714,0.00000001
62.629755,0.00000001
62.590796,0.00000001
62.551837,0.00000001
62.512878,0.00000001
62.473919,0.00000001
62.434960,0.00000001
62.396001,0.00000001
62.357042,0.00000001
62.318083,0.00000001
62.279125,0.00000001
62.240166,0.00000001
62.201207,0.00000001
62.162248,0.00000001
62.123289,0.00000001
62.084330,0.00000001
62.045371,0.00000001
62.006412,0.00000001
61.967453,0.00000001
61.928494,0.00000001
61.889536,0.00000001
61.850577,0.00000001
61.811618,0.00000001
61.772659,0.00000001
61.733700,0.00000001
61.694741,0.00000001
61.655782,0.00000001
61.616823,0.00000001
61.577864,0.00000001
61.538905,0.00000001
61.499947,0.00000001
61.460988,0.00000001
61.422029,0.00000001
61.383070,0.00000001
61.344111,0.00000001
61.305152,0.00000001
61.266193,0.00000001
61.227234,0.00000001
61.188275,0.00000001
61.149316,0.00000001
61.110358,0.00000001
61.071399,0.00000001
61.032440,0.00000001
60.993481,0.00000001
60.954522,0.00000001
60.915563,0.00000001
60.876604,0.00000001
60.837645,0.00000001
60.798686,0.00000001
60.759727,0.00000001
60.720769,0.00000001
60.681810,0.00000001
60.642851,0.00000001
60.603892,0.00000001
60.564933,0.00000001
60.525974,0.00000001
60.487015,0.00000001
60.448056,0.00000001
60.409097,0.00000001
60.370138,0.00000001
60.331180,0.00000001
60.292221,0.00000001
60.253262,0.00000001
60.214303,0.00000001
60.175344,0.00000001
60.136385,0.00000001
60.097426,0.00000001
60.058467,0.00000001
60.019508,0.00000001
59.980549,0.00000001
59.941591,0.00000001
59.902632,0.00000001
59.863673,0.00000001
59.824714,0.00000001
59.785755,0.00000001
59.746796,0.00000001
59.707837,0.00000001
59.668878,0.00000001
59.629919,0.00000001
59.590960,0.00000001
59.552002,0.00000001
59.513043,0.00000001
59.474084,0.00000001
59.435125,0.00000001
59.396166,0.00000001
59.357207,0.00000001
59.318248,0.00000001
59.279289,0.00000001
59.240330,0.00000001
59.201371,0.00000001
59.162413,0.00000001
59.123454,0.00000001
59.084495,0.00000001
59.045536,0.00000001
59.006577,0.00000001
58.967618,0.00000001
58.928659,0.00000001
58.889700,0.00000001
58.850741,0.00000001
58.811782,0.00000001
58.772824,0.00000001
58.733865,0.00000001
58.694906,0.00000001
58.655947,0.00000001
58.616988,0.00000001
58.578029,0.00000001
58.539070,0.00000001
58.500111,0.00000001
58.461152,0.00000001
58.422193,0.00000001
58.383234,0.00000001
58.344276,0.00000001
58.305317,0.00000001
58.266358,0.00000001
58.227399,0.00000001
58.188440,0.00000001
58.149481,0.00000001
58.110522,0.00000001
58.071563,0.00000001
58.032604,0.00000001
57.993645,0.00000001
57.954687,0.00000001
57.915728,0.00000001
57.876769,0.00000001
57.837810,0.00000001
57.798851,0.00000001
57.759892,0.00000001
57.720933,0.00000001
57.681974,0.00000001
57.643015,0.00000001
57.604056,0.00000001
57.565098,0.00000001
57.526139,0.00000001
57.487180,0.00000001
57.448221,0.00000001
57.409262,0.00000001
57.370303,0.00000001
57.331344,0.00000001
57.292385,0.00000001
57.253426,0.00000001
57.214467,0.00000001
57.175509,0.00000001
57.136550,0.00000001
57.097591,0.00000001
57.058632,0.00000001
57.019673,0.00000002
56.980714,0.00000002
56.941755,0.00000002
56.902796,0.00000002
56.863837,0.00000002
56.824878,0.00000002
56.785920,0.00000002
56.746961,0.00000002
56.708002,0.00000002
56.669043,0.00000002
56.630084,0.00000002
56.591125,0.00000002
56.552166,0.00000002
56.513207,0.00000002
56.474248,0.00000002
56.435289,0.00000002
56.396331,0.00000002
56.357372,0.00000002
56.318413,0.00000002
56.279454,0.00000002
56.240495,0.00000002
56.201536,0.00000002
56.162577,0.00000002
56.123618,0.00000002
56.084659,0.00000002
56.045700,0.00000002
56.006742,0.00000002
55.967783,0.00000002
55.928824,0.00000002
55.889865,0.00000002
55.850906,0.00000002
55.811947,0.00000002
55.772988,0.00000002
55.734029,0.00000002
55.695070,0.00000002
55.656111,0.00000002
55.617153,0.00000002
55.578194,0.00000002
55.539235,0.00000002
55.500276,0.00000002
55.461317,0.00000002
55.422358,0.00000002
55.383399,0.00000002
55.344440,0.00000002
55.305481,0.00000002
55.266522,0.00000002
55.227564,0.00000002
55.188605,0.00000002
55.149646,0.00000002
55.110687,0.00000002
55.071728,0.00000002
55.032769,0.00000002
54.993810,0.00000002
54.954851,0.00000002
54.915892,0.00000002
54.876933,0.00000002
54.837975,0.00000002
54.799016,0.00000002
54.760057,0.00000002
54.721098,0.00000002
54.682139,0.00000002
54.643180,0.00000002
54.604221,0.00000002
54.565262,0.00000002
54.526303,0.00000002
54.487344,0.00000002
54.448385,0.00000002
54.409427,0.00000002
54.370468,0.00000002
54.331509,0.00000002
54.292550,0.00000002
54.253591,0.00000002
54.214632,0.00000002
54.175673,0.00000002
54.136714,0.00000002
54.097755,0.00000002
54.058796,0.00000002
54.019838,0.00000002
53.980879,0.00000002
53.941920,0.00000002
53.902961,0.00000002
53.864002,0.00000002
53.825043,0.00000002
53.786084,0.00000002
53.747125,0.00000002
53.708166,0.00000002
53.669207,0.00000002
53.630249,0.00000002
53.591290,0.00000002
53.552331,0.00000002
53.513372,0.00000002
53.474413,0.00000002
53.435454,0.00000002
53.396495,0.00000002
53.357536,0.00000002
53.318577,0.00000002
53.279618,0.00000002
53.240660,0.00000002
53.201701,0.00000002
53.162742,0.00000002
53.123783,0.00000002
53.084824,0.00000002
53.045865,0.00000002
53.006906,0.00000002
52.967947,0.00000002
52.928988,0.00000002
52.890029,0.00000002
52.851071,0.00000002
52.812112,0.00000002
52.773153,0.00000002
52.734194,0.00000002
52.695235,0.00000002
52.656276,0.00000003
52.617317,0.00000003
52.578358,0.00000003
52.539399,0.00000003
52.500440,0.00000003
52.461482,0.00000003
52.422523,0.00000003
52.383564,0.00000003
52.344605,0.00000003
52.305646,0.00000003
52.266687,0.00000003
52.227728,0.00000003
52.188769,0.00000003
52.149810,0.00000003
52.110851,0.00000003
52.071893,0.00000003
52.032934,0.00000003
51.993975,0.00000003
51.955016,0.00000003
51.916057,0.00000003
51.877098,0.00000003
51.838139,0.00000003
51.799180,0.00000003
51.760221,0.00000003
51.721262,0.00000003
51.682304,0.00000003
51.643345,0.00000003
51.604386,0.00000003
51.565427,0.00000003
51.526468,0.00000003
51.487509,0.00000003
51.448550,0.00000003
51.409591,0.00000003
51.370632,0.00000003
51.331673,0.00000003
51.292715,0.00000003
51.253756,0.00000003
51.214797,0.00000003
51.175838,0.00000003
51.136879,0.00000003
51.097920,0.00000003
51.058961,0.00000003
51.020002,0.00000003
50.981043,0.00000003
50.942084,0.00000003
50.903126,0.00000003
50.864167,0.00000003
50.825208,0.00000003
50.786249,0.00000003
50.747290,0.00000003
50.708331,0.00000003
50.669372,0.00000003
50.630413,0.00000003
50.591454,0.00000004
50.552495,0.00000004
50.513537,0.00000004
50.474578,0.00000004
50.435619,0.00000004
50.396660,0.00000004
50.357701,0.00000004
50.318742,0.00000004
50.279783,0.00000004
50.240824,0.00000004
50.201865,0.00000004
50.162906,0.00000004
50.123947,0.00000004
50.084989,0.00000004
50.046030,0.00000004
50.007071,0.00000004
49.968112,0.00000004
49.929153,0.00000004
49.890194,0.00000004
49.851235,0.00000004
49.812276,0.00000004
49.773317,0.00000004
49.734358,0.00000004
49.695400,0.00000004
49.656441,0.00000004
49.617482,0.00000004
49.578523,0.00000004
49.539564,0.00000004
49.500605,0.00000004
49.461646,0.00000004
49.422687,0.00000004
49.383728,0.00000004
49.344769,0.00000005
49.305811,0.00000005
49.266852,0.00000005
49.227893,0.00000005
49.188934,0.00000005
49.149975,0.00000005
49.111016,0.00000005
49.072057,0.00000005
49.033098,0.00000005
48.994139,0.00000005
48.955180,0.00000005
48.916222,0.00000005
48.877263,0.00000005
48.838304,0.00000005
48.799345,0.00000005
48.760386,0.00000005
48.721427,0.00000005
48.682468,0.00000005
48.643509,0.00000005
48.604550,0.00000005
48.565591,0.00000005
48.526633,0.00000006
48.487674,0.00000006
48.448715,0.00000006
48.409756,0.00000006
48.370797,0.00000006
48.331838,0.00000006
48.292879,0.00000006
48.253920,0.00000006
48.214961,0.00000006
48.176002,0.00000006
48.137044,0.00000006
48.098085,0.00000006
48.059126,0.00000006
48.020167,0.00000006
47.981208,0.00000006
47.942249,0.00000007
47.903290,0.00000007
47.864331,0.00000007
47.825372,0.00000007
47.786413,0.00000007
47.747455,0.00000007
47.708496,0.00000007
47.669537,0.00000007
47.630578,0.00000007
47.591619,0.00000007
47.552660,0.00000007
47.513701,0.00000007
47.474742,0.00000008
47.435783,0.00000008
47.396824,0.00000008
47.357866,0.00000008
47.318907,0.00000008
47.279948,0.00000008
47.240989,0.00000008
47.202030,0.00000008
47.163071,0.00000008
47.124112,0.00000009
47.085153,0.00000009
47.046194,0.00000009
47.007235,0.00000009
46.968277,0.00000009
46.929318,0.00000009
46.890359,0.00000009
46.851400,0.00000010
46.812441,0.00000010
46.773482,0.00000010
46.734523,0.00000010
46.695564,0.00000010
46.656605,0.00000010
46.617646,0.00000010
46.578688,0.00000011
46.539729,0.00000011
46.500770,0.00000011
46.461811,0.00000011
46.422852,0.00000011
46.383893,0.00000012
46.344934,0.00000012
46.305975,0.00000012
46.267016,0.00000012
46.228057,0.00000013
46.189099,0.00000013
46.150140,0.00000013
46.111181,0.00000013
46.072222,0.00000014
46.033263,0.00000014
45.994304,0.00000014
45.955345,0.00000014
45.916386,0.00000015
45.877427,0.00000015
45.838468,0.00000015
45.799509,0.00000016
45.760551,0.00000016
45.721592,0.00000017
45.682633,0.00000017
45.643674,0.00000017
45.604715,0.00000018
45.565756,0.00000018
45.526797,0.00000019
45.487838,0.00000019
45.448879,0.00000020
45.409920,0.00000020
45.370962,0.00000021
45.332003,0.00000022
45.293044,0.00000022
45.254085,0.00000023
45.215126,0.00000024
45.176167,0.00000024
45.137208,0.00000025
45.098249,0.00000026
45.059290,0.00000027
45.020331,0.00000028
44.981373,0.00000029
44.942414,0.00000030
44.903455,0.00000031
44.864496,0.00000032
44.825537,0.00000033
44.786578,0.00000034
44.747619,0.00000036
44.708660,0.00000037
44.669701,0.00000039
44.630742,0.00000040
44.591784,0.00000042
44.552825,0.00000044
44.513866,0.00000046
44.474907,0.00000048
44.435948,0.00000051
44.396989,0.00000054
44.358030,0.00000056
44.319071,0.00000060
44.280112,0.00000063
44.241153,0.00000067
44.202195,0.00000071
44.163236,0.00000076
44.124277,0.00000081
44.085318,0.00000086
44.046359,0.00000092
44.007400,0.00000099
43.968441,0.00000107
43.929482,0.00000116
43.890523,0.00000126
43.851564,0.00000137
43.812606,0.00000151
43.773647,0.00000166
43.734688,0.00000184
43.695729,0.00000204
43.656770,0.00000229
43.617811,0.00000259
43.578852,0.00000295
43.539893,0.00000339
43.500934,0.00000394
43.461975,0.00000464
43.423017,0.00000555
43.384058,0.00000675
43.345099,0.00000841
43.306140,0.00001076
43.267181,0.00001427
43.228222,0.00001985
43.189263,0.00002948
43.150304,0.00004835
43.111345,0.00009350
43.072386,0.00025210
43.033428,0.00196810
42.994469,0.00308076
42.955510,0.00029270
42.916551,0.00010226
42.877592,0.00005154
42.838633,0.00003099
42.799674,0.00002068
42.760715,0.00001478
42.721756,0.00001110
42.682797,0.00000865
42.643839,0.00000693
42.604880,0.00000568
42.565921,0.00000475
42.526962,0.00000403
42.488003,0.00000347
42.449044,0.00000302
42.410085,0.00000265
42.371126,0.00000235
42.332167,0.00000210
42.293208,0.00000189
42.254250,0.00000171
42.215291,0.00000156
42.176332,0.00000143
42.137373,0.00000132
42.098414,0.00000122
42.059455,0.00000113
42.020496,0.00000105
41.981537,0.00000098
41.942578,0.00000092
41.903619,0.00000087
41.864661,0.00000082
41.825702,0.00000078
41.786743,0.00000074
41.747784,0.00000070
