ppm,intensity
26.008424,0.00000039
25.993421,0.00000039
25.978419,0.00000039
25.963416,0.00000039
25.948414,0.00000039
25.933411,0.00000039
25.918409,0.00000038
25.903406,0.00000038
25.888404,0.00000038
25.873401,0.00000038
25.858399,0.00000038
25.843396,0.00000038
25.828394,0.00000038
25.813391,0.00000038
25.798389,0.00000038
25.783386,0.00000038
25.768384,0.00000038
25.753381,0.00000037
25.738379,0.00000037
25.723376,0.00000037
25.708374,0.00000037
25.693371,0.00000037
25.678369,0.00000037
25.663366,0.00000037
25.648364,0.00000037
25.633361,0.00000037
25.618359,0.00000037
25.603356,0.00000037
25.588354,0.00000036
25.573351,0.00000036
25.558349,0.00000036
25.543346,0.00000036
25.528344,0.00000036
25.513341,0.00000036
25.498339,0.00000036
25.483336,0.00000036
25.468334,0.00000036
25.453331,0.00000036
25.438329,0.00000036
25.423326,0.00000036
25.408324,0.00000035
25.393321,0.00000035
25.378319,0.00000035
25.363316,0.00000035
25.348314,0.00000035
25.333311,0.00000035
25.318309,0.00000035
25.303306,0.00000035
25.288304,0.00000035
25.273301,0.00000035
25.258299,0.00000035
25.243296,0.00000035
25.228294,0.00000034
25.213291,0.00000034
25.198289,0.00000034
25.183286,0.00000034
25.168284,0.00000034
25.153281,0.00000034
25.138279,0.00000034
25.123276,0.00000034
25.108274,0.00000034
25.093271,0.00000034
25.078269,0.00000034
25.063266,0.00000034
25.048264,0.00000034
25.033261,0.00000033
25.018259,0.00000033
25.003256,0.00000033
24.988254,0.00000033
24.973251,0.00000033
24.958249,0.00000033
24.943246,0.00000033
24.928244,0.00000033
24.913241,0.00000033
24.898239,0.00000033
24.883236,0.00000033
24.868234,0.00000033
24.853231,0.00000033
24.838229,0.00000032
24.823226,0.00000032
24.808224,0.00000032
24.793221,0.00000032
24.778219,0.00000032
24.763216,0.00000032
24.748214,0.00000032
24.733211,0.00000032
24.718209,0.00000032
24.703206,0.00000032
24.688204,0.00000032
24.673201,0.00000032
24.658199,0.00000032
24.643196,0.00000032
24.628194,0.00000031
24.613191,0.00000031
24.598189,0.00000031
24.583186,0.00000031
24.568184,0.00000031
24.553181,0.00000031
24.538179,0.00000031
24.523176,0.00000031
24.508174,0.00000031
24.493171,0.00000031
24.478169,0.00000031
24.463166,0.00000031
24.448164,0.00000031
24.433161,0.00000031
24.418159,0.00000031
24.403156,0.00000030
24.388154,0.00000030
24.373151,0.00000030
24.358149,0.00000030
24.343146,0.00000030
24.328144,0.00000030
24.313141,0.00000030
24.298139,0.00000030
24.283136,0.00000030
24.268134,0.00000030
24.253131,0.00000030
24.238129,0.00000030
24.223126,0.00000030
24.208124,0.00000030
24.193121,0.00000030
24.178119,0.00000029
24.163116,0.00000029
24.148114,0.00000029
24.133111,0.00000029
24.118109,0.00000029
24.103106,0.00000029
24.088104,0.00000029
24.073101,0.00000029
24.058099,0.00000029
24.043096,0.00000029
24.028094,0.00000029
24.013091,0.00000029
23.998089,0.00000029
23.983086,0.00000029
23.968084,0.00000029
23.953081,0.00000029
23.938079,0.00000029
23.923076,0.00000028
23.908074,0.00000028
23.893071,0.00000028
23.878069,0.00000028
23.863066,0.00000028
23.848064,0.00000028
23.833061,0.00000028
23.818059,0.00000028
23.803056,0.00000028
23.788054,0.00000028
23.773051,0.00000028
23.758049,0.00000028
23.743046,0.00000028
23.728044,0.00000028
23.713041,0.00000028
23.698039,0.00000028
23.683036,0.00000028
23.668034,0.00000027
23.653031,0.00000027
23.638029,0.00000027
23.623026,0.00000027
23.608024,0.00000027
23.593021,0.00000027
23.578019,0.00000027
23.563016,0.00000027
23.548014,0.00000027
23.533011,0.00000027
23.518009,0.00000027
23.503006,0.00000027
23.488004,0.00000027
23.473001,0.00000027
23.457999,0.00000027
23.442996,0.00000027
23.427994,0.00000027
23.412991,0.00000027
23.397989,0.00000026
23.382986,0.00000026
23.367984,0.00000026
23.352981,0.00000026
23.337979,0.00000026
23.322976,0.00000026
23.307974,0.00000026
23.292971,0.00000026
23.277969,0.00000026
23.262966,0.00000026
23.247964,0.00000026
23.232961,0.00000026
23.217959,0.00000026
23.202956,0.00000026
23.187954,0.00000026
23.172951,0.00000026
23.157949,0.00000026
23.142946,0.00000026
23.127944,0.00000026
23.112941,0.00000025
23.097939,0.00000025
23.082936,0.00000025
23.067934,0.00000025
23.052931,0.00000025
23.037929,0.00000025
23.022926,0.00000025
23.007924,0.00000025
22.992921,0.00000025
22.977919,0.00000025
22.962916,0.00000025
22.947914,0.00000025
22.932911,0.00000025
22.917909,0.00000025
22.902906,0.00000025
22.887904,0.00000025
22.872901,0.00000025
22.857899,0.00000025
22.842896,0.00000025
22.827894,0.00000025
22.812891,0.00000024
22.797889,0.00000024
22.782886,0.00000024
22.767884,0.00000024
22.752881,0.00000024
22.737879,0.00000024
22.722876,0.00000024
22.707874,0.00000024
22.692871,0.00000024
22.677869,0.00000024
22.662866,0.00000024
22.647864,0.00000024
22.632861,0.00000024
22.617859,0.00000024
22.602856,0.00000024
22.587854,0.00000024
22.572851,0.00000024
22.557849,0.00000024
22.542846,0.00000024
22.527844,0.00000024
22.512841,0.00000024
22.497839,0.00000024
22.482836,0.00000023
22.467834,0.00000023
22.452831,0.00000023
22.437829,0.00000023
22.422826,0.00000023
22.407824,0.00000023
22.392821,0.00000023
22.377819,0.00000023
22.362816,0.00000023
22.347814,0.00000023
22.332811,0.00000023
22.317809,0.00000023
22.302806,0.00000023
22.287804,0.00000023
22.272801,0.00000023
22.257799,0.00000023
22.242796,0.00000023
22.227794,0.00000023
22.212791,0.00000023
22.197789,0.00000023
22.182786,0.00000023
22.167784,0.00000023
22.152781,0.00000023
22.137779,0.00000022
22.122776,0.00000022
22.107774,0.00000022
22.092771,0.00000022
22.077769,0.00000022
22.062766,0.00000022
22.047764,0.00000022
22.032761,0.00000022
22.017759,0.00000022
22.002756,0.00000022
21.987754,0.00000022
21.972751,0.00000022
21.957749,0.00000022
21.942746,0.00000022
21.927744,0.00000022
21.912741,0.00000022
21.897739,0.00000022
21.882736,0.00000022
21.867734,0.00000022
21.852731,0.00000022
21.837729,0.00000022
21.822726,0.00000022
21.807724,0.00000022
21.792721,0.00000022
21.777719,0.00000021
21.762716,0.00000021
21.747714,0.00000021
21.732711,0.00000021
21.717709,0.00000021
21.702706,0.00000021
21.687704,0.00000021
21.672701,0.00000021
21.657699,0.00000021
21.642696,0.00000021
21.627694,0.00000021
21.612691,0.00000021
21.597689,0.00000021
21.582686,0.00000021
21.567684,0.00000021
21.552681,0.00000021
21.537679,0.00000021
21.522676,0.00000021
21.507674,0.00000021
21.492671,0.00000021
21.477669,0.00000021
21.462666,0.00000021
21.447664,0.00000021
21.432661,0.00000021
21.417659,0.00000021
21.402656,0.00000021
21.387654,0.00000021
21.372651,0.00000020
21.357649,0.00000020
21.342646,0.00000020
21.327644,0.00000020
21.312641,0.00000020
21.297639,0.00000020
21.282636,0.00000020
21.267634,0.00000020
21.252631,0.00000020
21.237629,0.00000020
21.222626,0.00000020
21.207624,0.00000020
21.192621,0.00000020
21.177619,0.00000020
21.162616,0.00000020
21.147614,0.00000020
21.132611,0.00000020
21.117609,0.00000020
21.102606,0.00000020
21.087604,0.00000020
21.072601,0.00000020
21.057599,0.00000020
21.042596,0.00000020
21.027594,0.00000020
21.012591,0.00000020
20.997589,0.00000020
20.982586,0.00000020
20.967584,0.00000020
20.952581,0.00000019
20.937579,0.00000019
20.922576,0.00000019
20.907574,0.00000019
20.892571,0.00000019
20.877569,0.00000019
20.862566,0.00000019
20.847564,0.00000019
20.832561,0.00000019
20.817559,0.00000019
20.802556,0.00000019
20.787554,0.00000019
20.772551,0.00000019
20.757549,0.00000019
20.742546,0.00000019
20.727544,0.00000019
20.712541,0.00000019
20.697539,0.00000019
20.682536,0.00000019
20.667534,0.00000019
20.652531,0.00000019
20.637529,0.00000019
20.622526,0.00000019
20.607524,0.00000019
20.592521,0.00000019
20.577519,0.00000019
20.562516,0.00000019
20.547514,0.00000019
20.532511,0.00000019
20.517509,0.00000019
20.502506,0.00000019
20.487504,0.00000018
20.472501,0.00000018
20.457499,0.00000018
20.442496,0.00000018
20.427494,0.00000018
20.412491,0.00000018
20.397489,0.00000018
20.382486,0.00000018
20.367484,0.00000018
20.352481,0.00000018
20.337479,0.00000018
20.322476,0.00000018
20.307474,0.00000018
20.292471,0.00000018
20.277469,0.00000018
20.262466,0.00000018
20.247464,0.00000018
20.232461,0.00000018
20.217459,0.00000018
20.202456,0.00000018
20.187454,0.00000018
20.172451,0.00000018
20.157449,0.00000018
20.142446,0.00000018
20.127444,0.00000018
20.112441,0.00000018
20.097439,0.00000018
20.082436,0.00000018
20.067434,0.00000018
20.052431,0.00000018
20.037429,0.00000018
20.022426,0.00000018
20.007424,0.00000018
19.992421,0.00000017
19.977419,0.00000017
19.962416,0.00000017
19.947414,0.00000017
19.932411,0.00000017
19.917409,0.00000017
19.902406,0.00000017
19.887404,0.00000017
19.872401,0.00000017
19.857399,0.00000017
19.842396,0.00000017
19.827394,0.00000017
19.812391,0.00000017
19.797389,0.00000017
19.782386,0.00000017
19.767384,0.00000017
19.752381,0.00000017
19.737379,0.00000017
19.722376,0.00000017
19.707374,0.00000017
19.692371,0.00000017
19.677369,0.00000017
19.662366,0.00000017
19.647364,0.00000017
19.632361,0.00000017
19.617359,0.00000017
19.602356,0.00000017
19.587354,0.00000017
19.572351,0.00000017
19.557349,0.00000017
19.542346,0.00000017
19.527344,0.00000017
19.512341,0.00000017
19.497339,0.00000017
19.482336,0.00000017
19.467334,0.00000017
19.452331,0.00000016
19.437329,0.00000016
19.422326,0.00000016
19.407324,0.00000016
19.392321,0.00000016
19.377319,0.00000016
19.362316,0.00000016
19.347314,0.00000016
19.332311,0.00000016
19.317309,0.00000016
19.302306,0.00000016
19.287304,0.00000016
19.272301,0.00000016
19.257299,0.00000016
19.242296,0.00000016
19.227294,0.00000016
19.212291,0.00000016
19.197289,0.00000016
19.182286,0.00000016
19.167284,0.00000016
19.152281,0.00000016
19.137279,0.00000016
19.122276,0.00000016
19.107274,0.00000016
19.092271,0.00000016
19.077269,0.00000016
19.062266,0.00000016
19.047264,0.00000016
19.032261,0.00000016
19.017259,0.00000016
19.002256,0.00000016
18.987254,0.00000016
18.972251,0.00000016
18.957249,0.00000016
18.942246,0.00000016
18.927244,0.00000016
18.912241,0.00000016
18.897239,0.00000016
18.882236,0.00000016
18.867234,0.00000016
18.852231,0.00000015
18.837229,0.00000015
18.822226,0.00000015
18.807224,0.00000015
18.792221,0.00000015
18.777219,0.00000015
18.762216,0.00000015
18.747214,0.00000015
18.732211,0.00000015
18.717209,0.00000015
18.702206,0.00000015
18.687204,0.00000015
18.672201,0.00000015
18.657199,0.00000015
18.642196,0.00000015
18.627194,0.00000015
18.612191,0.00000015
18.597189,0.00000015
18.582186,0.00000015
18.567184,0.00000015
18.552181,0.00000015
18.537179,0.00000015
18.522176,0.00000015
18.507174,0.00000015
18.492171,0.00000015
18.477169,0.00000015
18.462166,0.00000015
18.447164,0.00000015
18.432161,0.00000015
18.417159,0.00000015
18.402156,0.00000015
18.387154,0.00000015
18.372151,0.00000015
18.357149,0.00000015
18.342146,0.00000015
18.327144,0.00000015
18.312141,0.00000015
18.297139,0.00000015
18.282136,0.00000015
18.267134,0.00000015
18.252131,0.00000015
18.237129,0.00000015
18.222126,0.00000015
18.207124,0.00000014
18.192121,0.00000014
18.177119,0.00000014
18.162116,0.00000014
18.147114,0.00000014
18.132111,0.00000014
18.117109,0.00000014
18.102106,0.00000014
18.087104,0.00000014
18.072101,0.00000014
18.057099,0.00000014
18.042096,0.00000014
18.027094,0.00000014
18.012091,0.00000014
17.997089,0.00000014
17.982086,0.00000014
17.967084,0.00000014
17.952081,0.00000014
17.937079,0.00000014
17.922076,0.00000014
17.907074,0.00000014
17.892071,0.00000014
17.877069,0.00000014
17.862066,0.00000014
17.847064,0.00000014
17.832061,0.00000014
17.817059,0.00000014
17.802056,0.00000014
17.787054,0.00000014
17.772051,0.00000014
17.757049,0.00000014
17.742046,0.00000014
17.727044,0.00000014
17.712041,0.00000014
17.697039,0.00000014
17.682036,0.00000014
17.667034,0.00000014
17.652031,0.00000014
17.637029,0.00000014
17.622026,0.00000014
17.607024,0.00000014
17.592021,0.00000014
17.577019,0.00000014
17.562016,0.00000014
17.547014,0.00000014
17.532011,0.00000014
17.517009,0.00000014
17.502006,0.00000014
17.487004,0.00000014
17.472001,0.00000013
17.456999,0.00000013
17.441996,0.00000013
17.426994,0.00000013
17.411991,0.00000013
17.396989,0.00000013
17.381986,0.00000013
17.366984,0.00000013
17.351981,0.00000013
17.336979,0.00000013
17.321976,0.00000013
17.306974,0.00000013
17.291971,0.00000013
17.276969,0.00000013
17.261966,0.00000013
17.246964,0.00000013
17.231961,0.00000013
17.216959,0.00000013
17.201956,0.00000013
17.186954,0.00000013
17.171951,0.00000013
17.156949,0.00000013
17.141946,0.00000013
17.126944,0.00000013
17.111941,0.00000013
17.096939,0.00000013
17.081936,0.00000013
17.066934,0.00000013
17.051931,0.00000013
17.036929,0.00000013
17.021926,0.00000013
17.006924,0.00000013
16.991921,0.00000013
16.976919,0.00000013
16.961916,0.00000013
16.946914,0.00000013
16.931911,0.00000013
16.916909,0.00000013
16.901906,0.00000013
16.886904,0.00000013
16.871901,0.00000013
16.856899,0.00000013
16.841896,0.00000013
16.826894,0.00000013
16.811891,0.00000013
16.796889,0.00000013
16.781886,0.00000013
16.766884,0.00000013
16.751881,0.00000013
16.736879,0.00000013
16.721876,0.00000013
16.706874,0.00000013
16.691871,0.00000013
16.676869,0.00000013
16.661866,0.00000012
16.646864,0.00000012
16.631861,0.00000012
16.616859,0.00000012
16.601856,0.00000012
16.586854,0.00000012
16.571851,0.00000012
16.556849,0.00000012
16.541846,0.00000012
16.526844,0.00000012
16.511841,0.00000012
16.496839,0.00000012
16.481836,0.00000012
16.466834,0.00000012
16.451831,0.00000012
16.436829,0.00000012
16.421826,0.00000012
16.406824,0.00000012
16.391821,0.00000012
16.376819,0.00000012
16.361816,0.00000012
16.346814,0.00000012
16.331811,0.00000012
16.316809,0.00000012
16.301806,0.00000012
16.286804,0.00000012
16.271801,0.00000012
16.256799,0.00000012
16.241796,0.00000012
16.226794,0.00000012
16.211791,0.00000012
16.196789,0.00000012
16.181786,0.00000012
16.166784,0.00000012
16.151781,0.00000012
16.136779,0.00000012
16.121776,0.00000012
16.106774,0.00000012
16.091771,0.00000012
16.076769,0.00000012
16.061766,0.00000012
16.046764,0.00000012
16.031761,0.00000012
16.016759,0.00000012
16.001756,0.00000012
15.986754,0.00000012
15.971751,0.00000012
15.956749,0.00000012
15.941746,0.00000012
15.926744,0.00000012
15.911741,0.00000012
15.896739,0.00000012
15.881736,0.00000012
15.866734,0.00000012
15.851731,0.00000012
15.836729,0.00000012
15.821726,0.00000012
15.806724,0.00000012
15.791721,0.00000012
15.776719,0.00000012
15.761716,0.00000012
15.746714,0.00000011
15.731711,0.00000011
15.716709,0.00000011
15.701706,0.00000011
15.686704,0.00000011
15.671701,0.00000011
15.656699,0.00000011
15.641696,0.00000011
15.626694,0.00000011
15.611691,0.00000011
15.596689,0.00000011
15.581686,0.00000011
15.566684,0.00000011
15.551681,0.00000011
15.536679,0.00000011
15.521676,0.00000011
15.506674,0.00000011
15.491671,0.00000011
15.476669,0.00000011
15.461666,0.00000011
15.446664,0.00000011
15.431661,0.00000011
15.416659,0.00000011
15.401656,0.00000011
15.386654,0.00000011
15.371651,0.00000011
15.356649,0.00000011
15.341646,0.00000011
15.326644,0.00000011
15.311641,0.00000011
15.296639,0.00000011
15.281636,0.00000011
15.266634,0.00000011
15.251631,0.00000011
15.236629,0.00000011
15.221626,0.00000011
15.206624,0.00000011
15.191621,0.00000011
15.176619,0.00000011
15.161616,0.00000011
15.146614,0.00000011
15.131611,0.00000011
15.116609,0.00000011
15.101606,0.00000011
15.086604,0.00000011
15.071601,0.00000011
15.056599,0.00000011
15.041596,0.00000011
15.026594,0.00000011
15.011591,0.00000011
14.996589,0.00000011
14.981586,0.00000011
14.966584,0.00000011
14.951581,0.00000011
14.936579,0.00000011
14.921576,0.00000011
14.906574,0.00000011
14.891571,0.00000011
14.876569,0.00000011
14.861566,0.00000011
14.846564,0.00000011
14.831561,0.00000011
14.816559,0.00000011
14.801556,0.00000011
14.786554,0.00000011
14.771551,0.00000011
14.756549,0.00000011
14.741546,0.00000011
14.726544,0.00000011
14.711541,0.00000010
14.696539,0.00000010
14.681536,0.00000010
14.666534,0.00000010
14.651531,0.00000010
14.636529,0.00000010
14.621526,0.00000010
14.606524,0.00000010
14.591521,0.00000010
14.576519,0.00000010
14.561516,0.00000010
14.546514,0.00000010
14.531511,0.00000010
14.516509,0.00000010
14.501506,0.00000010
14.486504,0.00000010
14.471501,0.00000010
14.456499,0.00000010
14.441496,0.00000010
14.426494,0.00000010
14.411491,0.00000010
14.396489,0.00000010
14.381486,0.00000010
14.366484,0.00000010
14.351481,0.00000010
14.336479,0.00000010
14.321476,0.00000010
14.306474,0.00000010
14.291471,0.00000010
14.276469,0.00000010
14.261466,0.00000010
14.246464,0.00000010
14.231461,0.00000010
14.216459,0.00000010
14.201456,0.00000010
14.186454,0.00000010
14.171451,0.00000010
14.156449,0.00000010
14.141446,0.00000010
14.126444,0.00000010
14.111441,0.00000010
14.096439,0.00000010
14.081436,0.00000010
14.066434,0.00000010
14.051431,0.00000010
14.036429,0.00000010
14.021426,0.00000010
14.006424,0.00000010
13.991421,0.00000010
13.976419,0.00000010
13.961416,0.00000010
13.946414,0.00000010
13.931411,0.00000010
13.916409,0.00000010
13.901406,0.00000010
13.886404,0.00000010
13.871401,0.00000010
13.856399,0.00000010
13.841396,0.00000010
13.826394,0.00000010
13.811391,0.00000010
13.796389,0.00000010
13.781386,0.00000010
13.766384,0.00000010
13.751381,0.00000010
13.736379,0.00000010
13.721376,0.00000010
13.706374,0.00000010
13.691371,0.00000010
13.676369,0.00000010
13.661366,0.00000010
13.646364,0.00000010
13.631361,0.00000010
13.616359,0.00000010
13.601356,0.00000010
13.586354,0.00000010
13.571351,0.00000010
13.556349,0.00000010
13.541346,0.00000010
13.526344,0.00000010
13.511341,0.00000010
13.496339,0.00000009
13.481336,0.00000009
13.466334,0.00000009
13.451331,0.00000009
13.436329,0.00000009
13.421326,0.00000009
13.406324,0.00000009
13.391321,0.00000009
13.376319,0.00000009
13.361316,0.00000009
13.346314,0.00000009
13.331311,0.00000009
13.316309,0.00000009
13.301306,0.00000009
13.286304,0.00000009
13.271301,0.00000009
13.256299,0.00000009
13.241296,0.00000009
13.226294,0.00000009
13.211291,0.00000009
13.196289,0.00000009
13.181286,0.00000009
13.166284,0.00000009
13.151281,0.00000009
13.136279,0.00000009
13.121276,0.00000009
13.106274,0.00000009
13.091271,0.00000009
13.076269,0.00000009
13.061266,0.00000009
13.046264,0.00000009
13.031261,0.00000009
13.016259,0.00000009
13.001256,0.00000009
12.986254,0.00000009
12.971251,0.00000009
12.956249,0.00000009
12.941246,0.00000009
12.926244,0.00000009
12.911241,0.00000009
12.896239,0.00000009
12.881236,0.00000009
12.866234,0.00000009
12.851231,0.00000009
12.836229,0.00000009
12.821226,0.00000009
12.806224,0.00000009
12.791221,0.00000009
12.776219,0.00000009
12.761216,0.00000009
12.746214,0.00000009
12.731211,0.00000009
12.716209,0.00000009
12.701206,0.00000009
12.686204,0.00000009
12.671201,0.00000009
12.656199,0.00000009
12.641196,0.00000009
12.626194,0.00000009
12.611191,0.00000009
12.596189,0.00000009
12.581186,0.00000009
12.566184,0.00000009
12.551181,0.00000009
12.536179,0.00000009
12.521176,0.00000009
12.506174,0.00000009
12.491171,0.00000009
12.476169,0.00000009
12.461166,0.00000009
12.446164,0.00000009
12.431161,0.00000009
12.416159,0.00000009
12.401156,0.00000009
12.386154,0.00000009
12.371151,0.00000009
12.356149,0.00000009
12.341146,0.00000009
12.326144,0.00000009
12.311141,0.00000009
12.296139,0.00000009
12.281136,0.00000009
12.266134,0.00000009
12.251131,0.00000009
12.236129,0.00000009
12.221126,0.00000009
12.206124,0.00000009
12.191121,0.00000009
12.176119,0.00000009
12.161116,0.00000009
12.146114,0.00000009
12.131111,0.00000009
12.116109,0.00000009
12.101106,0.00000009
12.086104,0.00000008
12.071101,0.00000008
12.056099,0.00000008
12.041096,0.00000008
12.026094,0.00000008
12.011091,0.00000008
11.996089,0.00000008
11.981086,0.00000008
11.966084,0.00000008
11.951081,0.00000008
11.936079,0.00000008
11.921076,0.00000008
11.906074,0.00000008
11.891071,0.00000008
11.876069,0.00000008
11.861066,0.00000008
11.846064,0.00000008
11.831061,0.00000008
11.816059,0.00000008
11.801056,0.00000008
11.786054,0.00000008
11.771051,0.00000008
11.756049,0.00000008
11.741046,0.00000008
11.726044,0.00000008
11.711041,0.00000008
11.696039,0.00000008
11.681036,0.00000008
11.666034,0.00000008
11.651031,0.00000008
11.636028,0.00000008
11.621026,0.00000008
11.606023,0.00000008
11.591021,0.00000008
11.576018,0.00000008
11.561016,0.00000008
11.546013,0.00000008
11.531011,0.00000008
11.516008,0.00000008
11.501006,0.00000008
11.486003,0.00000008
11.471001,0.00000008
11.455998,0.00000008
11.440996,0.00000008
11.425993,0.00000008
11.410991,0.00000008
11.395988,0.00000008
11.380986,0.00000008
11.365983,0.00000008
11.350981,0.00000008
11.335978,0.00000008
11.320976,0.00000008
11.305973,0.00000008
11.290971,0.00000008
11.275968,0.00000008
11.260966,0.00000008
11.245963,0.00000008
11.230961,0.00000008
11.215958,0.00000008
11.200956,0.00000008
11.185953,0.00000008
11.170951,0.00000008
11.155948,0.00000008
11.140946,0.00000008
11.125943,0.00000008
11.110941,0.00000008
11.095938,0.00000008
11.080936,0.00000008
11.065933,0.00000008
11.050931,0.00000008
11.035928,0.00000008
11.020926,0.00000008
11.005923,0.00000008
10.990921,0.00000008
10.975918,0.00000008
10.960916,0.00000008
10.945913,0.00000008
10.930911,0.00000008
10.915908,0.00000008
10.900906,0.00000008
10.885903,0.00000008
10.870901,0.00000008
10.855898,0.00000008
10.840896,0.00000008
10.825893,0.00000008
10.810891,0.00000008
10.795888,0.00000008
10.780886,0.00000008
10.765883,0.00000008
10.750881,0.00000008
10.735878,0.00000008
10.720876,0.00000008
10.705873,0.00000008
10.690871,0.00000008
10.675868,0.00000008
10.660866,0.00000008
10.645863,0.00000008
10.630861,0.00000008
10.615858,0.00000008
10.600856,0.00000008
10.585853,0.00000008
10.570851,0.00000008
10.555848,0.00000008
10.540846,0.00000008
10.525843,0.00000008
10.510841,0.00000008
10.495838,0.00000008
10.480836,0.00000008
10.465833,0.00000008
10.450831,0.00000008
10.435828,0.00000008
10.420826,0.00000008
10.405823,0.00000007
10.390821,0.00000007
10.375818,0.00000007
10.360816,0.00000007
10.345813,0.00000007
10.330811,0.00000007
10.315808,0.00000007
10.300806,0.00000007
10.285803,0.00000007
10.270801,0.00000007
10.255798,0.00000007
10.240796,0.00000007
10.225793,0.00000007
10.210791,0.00000007
10.195788,0.00000007
10.180786,0.00000007
10.165783,0.00000007
10.150781,0.00000007
10.135778,0.00000007
10.120776,0.00000007
10.105773,0.00000007
10.090771,0.00000007
10.075768,0.00000007
10.060766,0.00000007
10.045763,0.00000007
10.030761,0.00000007
10.015758,0.00000007
10.000756,0.00000007
9.985753,0.00000007
9.970751,0.00000007
9.955748,0.00000007
9.940746,0.00000007
9.925743,0.00000007
9.910741,0.00000007
9.895738,0.00000007
9.880736,0.00000007
9.865733,0.00000007
9.850731,0.00000007
9.835728,0.00000007
9.820726,0.00000007
9.805723,0.00000007
9.790721,0.00000007
9.775718,0.00000007
9.760716,0.00000007
9.745713,0.00000007
9.730711,0.00000007
9.715708,0.00000007
9.700706,0.00000007
9.685703,0.00000007
9.670701,0.00000007
9.655698,0.00000007
9.640696,0.00000007
9.625693,0.00000007
9.610691,0.00000007
9.595688,0.00000007
9.580686,0.00000007
9.565683,0.00000007
9.550681,0.00000007
9.535678,0.00000007
9.520676,0.00000007
9.505673,0.00000007
9.490671,0.00000007
9.475668,0.00000007
9.460666,0.00000007
9.445663,0.00000007
9.430661,0.00000007
9.415658,0.00000007
9.400656,0.00000007
9.385653,0.00000007
9.370651,0.00000007
9.355648,0.00000007
9.340646,0.00000007
9.325643,0.00000007
9.310641,0.00000007
9.295638,0.00000007
9.280636,0.00000007
9.265633,0.00000007
9.250631,0.00000007
9.235628,0.00000007
9.220626,0.00000007
9.205623,0.00000007
9.190621,0.00000007
9.175618,0.00000007
9.160616,0.00000007
9.145613,0.00000007
9.130611,0.00000007
9.115608,0.00000007
9.100606,0.00000007
9.085603,0.00000007
9.070601,0.00000007
9.055598,0.00000007
9.040596,0.00000007
9.025593,0.00000007
9.010591,0.00000007
8.995588,0.00000007
8.980586,0.00000007
8.965583,0.00000007
8.950581,0.00000007
8.935578,0.00000007
8.920576,0.00000007
8.905573,0.00000007
8.890571,0.00000007
8.875568,0.00000007
8.860566,0.00000007
8.845563,0.00000007
8.830561,0.00000007
8.815558,0.00000007
8.800556,0.00000007
8.785553,0.00000007
8.770551,0.00000007
8.755548,0.00000007
8.740546,0.00000007
8.725543,0.00000007
8.710541,0.00000007
8.695538,0.00000007
8.680536,0.00000007
8.665533,0.00000007
8.650531,0.00000007
8.635528,0.00000007
8.620526,0.00000007
8.605523,0.00000007
8.590521,0.00000007
8.575518,0.00000007
8.560516,0.00000007
8.545513,0.00000007
8.530511,0.00000007
8.515508,0.00000007
8.500506,0.00000007
8.485503,0.00000007
8.470501,0.00000007
8.455498,0.00000007
8.440496,0.00000007
8.425493,0.00000007
8.410491,0.00000007
8.395488,0.00000007
8.380486,0.00000007
8.365483,0.00000007
8.350481,0.00000006
8.335478,0.00000006
8.320476,0.00000006
8.305473,0.00000006
8.290471,0.00000006
8.275468,0.00000006
8.260466,0.00000006
8.245463,0.00000006
8.230461,0.00000006
8.215458,0.00000006
8.200456,0.00000006
8.185453,0.00000006
8.170451,0.00000006
8.155448,0.00000006
8.140446,0.00000006
8.125443,0.00000006
8.110441,0.00000006
8.095438,0.00000006
8.080436,0.00000006
8.065433,0.00000006
8.050431,0.00000006
8.035428,0.00000006
8.020426,0.00000006
8.005423,0.00000006
7.990421,0.00000006
7.975418,0.00000006
7.960416,0.00000006
7.945413,0.00000006
7.930411,0.00000006
7.915408,0.00000006
7.900406,0.00000006
7.885403,0.00000006
7.870401,0.00000006
7.855398,0.00000006
7.840396,0.00000006
7.825393,0.00000006
7.810391,0.00000006
7.795388,0.00000006
7.780386,0.00000006
7.765383,0.00000006
7.750381,0.00000006
7.735378,0.00000006
7.720376,0.00000006
7.705373,0.00000006
7.690371,0.00000006
7.675368,0.00000006
7.660366,0.00000006
7.645363,0.00000006
7.630361,0.00000006
7.615358,0.00000006
7.600356,0.00000006
7.585353,0.00000006
7.570351,0.00000006
7.555348,0.00000006
7.540346,0.00000006
7.525343,0.00000006
7.510341,0.00000006
7.495338,0.00000006
7.480336,0.00000006
7.465333,0.00000006
7.450331,0.00000006
7.435328,0.00000006
7.420326,0.00000006
7.405323,0.00000006
7.390321,0.00000006
7.375318,0.00000006
7.360316,0.00000006
7.345313,0.00000006
7.330311,0.00000006
7.315308,0.00000006
7.300306,0.00000006
7.285303,0.00000006
7.270301,0.00000006
7.255298,0.00000006
7.240296,0.00000006
7.225293,0.00000006
7.210291,0.00000006
7.195288,0.00000006
7.180286,0.00000006
7.165283,0.00000006
7.150281,0.00000006
7.135278,0.00000006
7.120276,0.00000006
7.105273,0.00000006
7.090271,0.00000006
7.075268,0.00000006
7.060266,0.00000006
7.045263,0.00000006
7.030261,0.00000006
7.015258,0.00000006
7.000256,0.00000006
6.985253,0.00000006
6.970251,0.00000006
6.955248,0.00000006
6.940246,0.00000006
