ppm,intensity
-136.800562,0.00000107
-136.812230,0.00000106
-136.823899,0.00000106
-136.835568,0.00000106
-136.847236,0.00000105
-136.858905,0.00000105
-136.870573,0.00000104
-136.882242,0.00000104
-136.893911,0.00000104
-136.905579,0.00000103
-136.917248,0.00000103
-136.928916,0.00000102
-136.940585,0.00000102
-136.952254,0.00000102
-136.963922,0.00000101
-136.975591,0.00000101
-136.987259,0.00000100
-136.998928,0.00000100
-137.010597,0.00000100
-137.022265,0.00000099
-137.033934,0.00000099
-137.045603,0.00000098
-137.057271,0.00000098
-137.068940,0.00000098
-137.080608,0.00000097
-137.092277,0.00000097
-137.103946,0.00000097
-137.115614,0.00000096
-137.127283,0.00000096
-137.138951,0.00000095
-137.150620,0.00000095
-137.162289,0.00000095
-137.173957,0.00000094
-137.185626,0.00000094
-137.197294,0.00000094
-137.208963,0.00000093
-137.220632,0.00000093
-137.232300,0.00000093
-137.243969,0.00000092
-137.255638,0.00000092
-137.267306,0.00000092
-137.278975,0.00000091
-137.290643,0.00000091
-137.302312,0.00000091
-137.313981,0.00000090
-137.325649,0.00000090
-137.337318,0.00000090
-137.348986,0.00000089
-137.360655,0.00000089
-137.372324,0.00000089
-137.383992,0.00000088
-137.395661,0.00000088
-137.407329,0.00000088
-137.418998,0.00000087
-137.430667,0.00000087
-137.442335,0.00000087
-137.454004,0.00000086
-137.465673,0.00000086
-137.477341,0.00000086
-137.489010,0.00000085
-137.500678,0.00000085
-137.512347,0.00000085
-137.524016,0.00000084
-137.535684,0.00000084
-137.547353,0.00000084
-137.559021,0.00000084
-137.570690,0.00000083
-137.582359,0.00000083
-137.594027,0.00000083
-137.605696,0.00000082
-137.617365,0.00000082
-137.629033,0.00000082
-137.640702,0.00000081
-137.652370,0.00000081
-137.664039,0.00000081
-137.675708,0.00000081
-137.687376,0.00000080
-137.699045,0.00000080
-137.710713,0.00000080
-137.722382,0.00000079
-137.734051,0.00000079
-137.745719,0.00000079
-137.757388,0.00000079
-137.769056,0.00000078
-137.780725,0.00000078
-137.792394,0.00000078
-137.804062,0.00000078
-137.815731,0.00000077
-137.827400,0.00000077
-137.839068,0.00000077
-137.850737,0.00000077
-137.862405,0.00000076
-137.874074,0.00000076
-137.885743,0.00000076
-137.897411,0.00000075
-137.909080,0.00000075
-137.920748,0.00000075
-137.932417,0.00000075
-137.944086,0.00000074
-137.955754,0.00000074
-137.967423,0.00000074
-137.979091,0.00000074
-137.990760,0.00000073
-138.002429,0.00000073
-138.014097,0.00000073
-138.025766,0.00000073
-138.037435,0.00000073
-138.049103,0.00000072
-138.060772,0.00000072
-138.072440,0.00000072
-138.084109,0.00000072
-138.095778,0.00000071
-138.107446,0.00000071
-138.119115,0.00000071
-138.130783,0.00000071
-138.142452,0.00000070
-138.154121,0.00000070
-138.165789,0.00000070
-138.177458,0.00000070
-138.189126,0.00000069
-138.200795,0.00000069
-138.212464,0.00000069
-138.224132,0.00000069
-138.235801,0.00000069
-138.247470,0.00000068
-138.259138,0.00000068
-138.270807,0.00000068
-138.282475,0.00000068
-138.294144,0.00000067
-138.305813,0.00000067
-138.317481,0.00000067
-138.329150,0.00000067
-138.340818,0.00000067
-138.352487,0.00000066
-138.364156,0.00000066
-138.375824,0.00000066
-138.387493,0.00000066
-138.399161,0.00000066
-138.410830,0.00000065
-138.422499,0.00000065
-138.434167,0.00000065
-138.445836,0.00000065
-138.457505,0.00000065
-138.469173,0.00000064
-138.480842,0.00000064
-138.492510,0.00000064
-138.504179,0.00000064
-138.515848,0.00000064
-138.527516,0.00000063
-138.539185,0.00000063
-138.550853,0.00000063
-138.562522,0.00000063
-138.574191,0.00000063
-138.585859,0.00000062
-138.597528,0.00000062
-138.609196,0.00000062
-138.620865,0.00000062
-138.632534,0.00000062
-138.644202,0.00000061
-138.655871,0.00000061
-138.667540,0.00000061
-138.679208,0.00000061
-138.690877,0.00000061
-138.702545,0.00000060
-138.714214,0.00000060
-138.725883,0.00000060
-138.737551,0.00000060
-138.749220,0.00000060
-138.760888,0.00000060
-138.772557,0.00000059
-138.784226,0.00000059
-138.795894,0.00000059
-138.807563,0.00000059
-138.819231,0.00000059
-138.830900,0.00000059
-138.842569,0.00000058
-138.854237,0.00000058
-138.865906,0.00000058
-138.877575,0.00000058
-138.889243,0.00000058
-138.900912,0.00000057
-138.912580,0.00000057
-138.924249,0.00000057
-138.935918,0.00000057
-138.947586,0.00000057
-138.959255,0.00000057
-138.970923,0.00000056
-138.982592,0.00000056
-138.994261,0.00000056
-139.005929,0.00000056
-139.017598,0.00000056
-139.029266,0.00000056
-139.040935,0.00000055
-139.052604,0.00000055
-139.064272,0.00000055
-139.075941,0.00000055
-139.087610,0.00000055
-139.099278,0.00000055
-139.110947,0.00000055
-139.122615,0.00000054
-139.134284,0.00000054
-139.145953,0.00000054
-139.157621,0.00000054
-139.169290,0.00000054
-139.180958,0.00000054
-139.192627,0.00000053
-139.204296,0.00000053
-139.215964,0.00000053
-139.227633,0.00000053
-139.239301,0.00000053
-139.250970,0.00000053
-139.262639,0.00000053
-139.274307,0.00000052
-139.285976,0.00000052
-139.297645,0.00000052
-139.309313,0.00000052
-139.320982,0.00000052
-139.332650,0.00000052
-139.344319,0.00000052
-139.355988,0.00000051
-139.367656,0.00000051
-139.379325,0.00000051
-139.390993,0.00000051
-139.402662,0.00000051
-139.414331,0.00000051
-139.425999,0.00000051
-139.437668,0.00000050
-139.449336,0.00000050
-139.461005,0.00000050
-139.472674,0.00000050
-139.484342,0.00000050
-139.496011,0.00000050
-139.507680,0.00000050
-139.519348,0.00000049
-139.531017,0.00000049
-139.542685,0.00000049
-139.554354,0.00000049
-139.566023,0.00000049
-139.577691,0.00000049
-139.589360,0.00000049
-139.601028,0.00000048
-139.612697,0.00000048
-139.624366,0.00000048
-139.636034,0.00000048
-139.647703,0.00000048
-139.659372,0.00000048
-139.671040,0.00000048
-139.682709,0.00000048
-139.694377,0.00000047
-139.706046,0.00000047
-139.717715,0.00000047
-139.729383,0.00000047
-139.741052,0.00000047
-139.752720,0.00000047
-139.764389,0.00000047
-139.776058,0.00000047
-139.787726,0.00000046
-139.799395,0.00000046
-139.811063,0.00000046
-139.822732,0.00000046
-139.834401,0.00000046
-139.846069,0.00000046
-139.857738,0.00000046
-139.869407,0.00000046
-139.881075,0.00000045
-139.892744,0.00000045
-139.904412,0.00000045
-139.916081,0.00000045
-139.927750,0.00000045
-139.939418,0.00000045
-139.951087,0.00000045
-139.962755,0.00000045
-139.974424,0.00000045
-139.986093,0.00000044
-139.997761,0.00000044
-140.009430,0.00000044
-140.021098,0.00000044
-140.032767,0.00000044
-140.044436,0.00000044
-140.056104,0.00000044
-140.067773,0.00000044
-140.079442,0.00000043
-140.091110,0.00000043
-140.102779,0.00000043
-140.114447,0.00000043
-140.126116,0.00000043
-140.137785,0.00000043
-140.149453,0.00000043
-140.161122,0.00000043
-140.172790,0.00000043
-140.184459,0.00000042
-140.196128,0.00000042
-140.207796,0.00000042
-140.219465,0.00000042
-140.231133,0.00000042
-140.242802,0.00000042
-140.254471,0.00000042
-140.266139,0.00000042
-140.277808,0.00000042
-140.289477,0.00000042
-140.301145,0.00000041
-140.312814,0.00000041
-140.324482,0.00000041
-140.336151,0.00000041
-140.347820,0.00000041
-140.359488,0.00000041
-140.371157,0.00000041
-140.382825,0.00000041
-140.394494,0.00000041
-140.406163,0.00000041
-140.417831,0.00000040
-140.429500,0.00000040
-140.441168,0.00000040
-140.452837,0.00000040
-140.464506,0.00000040
-140.476174,0.00000040
-140.487843,0.00000040
-140.499512,0.00000040
-140.511180,0.00000040
-140.522849,0.00000040
-140.534517,0.00000039
-140.546186,0.00000039
-140.557855,0.00000039
-140.569523,0.00000039
-140.581192,0.00000039
-140.592860,0.00000039
-140.604529,0.00000039
-140.616198,0.00000039
-140.627866,0.00000039
-140.639535,0.00000039
-140.651203,0.00000038
-140.662872,0.00000038
-140.674541,0.00000038
-140.686209,0.00000038
-140.697878,0.00000038
-140.709547,0.00000038
-140.721215,0.00000038
-140.732884,0.00000038
-140.744552,0.00000038
-140.756221,0.00000038
-140.767890,0.00000038
-140.779558,0.00000037
-140.791227,0.00000037
-140.802895,0.00000037
-140.814564,0.00000037
-140.826233,0.00000037
-140.837901,0.00000037
-140.849570,0.00000037
-140.861238,0.00000037
-140.872907,0.00000037
-140.884576,0.00000037
-140.896244,0.00000037
-140.907913,0.00000036
-140.919582,0.00000036
-140.931250,0.00000036
-140.942919,0.00000036
-140.954587,0.00000036
-140.966256,0.00000036
-140.977925,0.00000036
-140.989593,0.00000036
-141.001262,0.00000036
-141.012930,0.00000036
-141.024599,0.00000036
-141.036268,0.00000036
-141.047936,0.00000035
-141.059605,0.00000035
-141.071273,0.00000035
-141.082942,0.00000035
-141.094611,0.00000035
-141.106279,0.00000035
-141.117948,0.00000035
-141.129617,0.00000035
-141.141285,0.00000035
-141.152954,0.00000035
-141.164622,0.00000035
-141.176291,0.00000035
-141.187960,0.00000035
-141.199628,0.00000034
-141.211297,0.00000034
-141.222965,0.00000034
-141.234634,0.00000034
-141.246303,0.00000034
-141.257971,0.00000034
-141.269640,0.00000034
-141.281308,0.00000034
-141.292977,0.00000034
-141.304646,0.00000034
-141.316314,0.00000034
-141.327983,0.00000034
-141.339652,0.00000033
-141.351320,0.00000033
-141.362989,0.00000033
-141.374657,0.00000033
-141.386326,0.00000033
-141.397995,0.00000033
-141.409663,0.00000033
-141.421332,0.00000033
-141.433000,0.00000033
-141.444669,0.00000033
-141.456338,0.00000033
-141.468006,0.00000033
-141.479675,0.00000033
-141.491343,0.00000033
-141.503012,0.00000032
-141.514681,0.00000032
-141.526349,0.00000032
-141.538018,0.00000032
-141.549687,0.00000032
-141.561355,0.00000032
-141.573024,0.00000032
-141.584692,0.00000032
-141.596361,0.00000032
-141.608030,0.00000032
-141.619698,0.00000032
-141.631367,0.00000032
-141.643035,0.00000032
-141.654704,0.00000032
-141.666373,0.00000031
-141.678041,0.00000031
-141.689710,0.00000031
-141.701379,0.00000031
-141.713047,0.00000031
-141.724716,0.00000031
-141.736384,0.00000031
-141.748053,0.00000031
-141.759722,0.00000031
-141.771390,0.00000031
-141.783059,0.00000031
-141.794727,0.00000031
-141.806396,0.00000031
-141.818065,0.00000031
-141.829733,0.00000031
-141.841402,0.00000030
-141.853070,0.00000030
-141.864739,0.00000030
-141.876408,0.00000030
-141.888076,0.00000030
-141.899745,0.00000030
-141.911414,0.00000030
-141.923082,0.00000030
-141.934751,0.00000030
-141.946419,0.00000030
-141.958088,0.00000030
-141.969757,0.00000030
-141.981425,0.00000030
-141.993094,0.00000030
-142.004762,0.00000030
-142.016431,0.00000029
-142.028100,0.00000029
-142.039768,0.00000029
-142.051437,0.00000029
-142.063105,0.00000029
-142.074774,0.00000029
-142.086443,0.00000029
-142.098111,0.00000029
-142.109780,0.00000029
-142.121449,0.00000029
-142.133117,0.00000029
-142.144786,0.00000029
-142.156454,0.00000029
-142.168123,0.00000029
-142.179792,0.00000029
-142.191460,0.00000029
-142.203129,0.00000029
-142.214797,0.00000028
-142.226466,0.00000028
-142.238135,0.00000028
-142.249803,0.00000028
-142.261472,0.00000028
-142.273140,0.00000028
-142.284809,0.00000028
-142.296478,0.00000028
-142.308146,0.00000028
-142.319815,0.00000028
-142.331484,0.00000028
-142.343152,0.00000028
-142.354821,0.00000028
-142.366489,0.00000028
-142.378158,0.00000028
-142.389827,0.00000028
-142.401495,0.00000028
-142.413164,0.00000027
-142.424832,0.00000027
-142.436501,0.00000027
-142.448170,0.00000027
-142.459838,0.00000027
-142.471507,0.00000027
-142.483175,0.00000027
-142.494844,0.00000027
-142.506513,0.00000027
-142.518181,0.00000027
-142.529850,0.00000027
-142.541519,0.00000027
-142.553187,0.00000027
-142.564856,0.00000027
-142.576524,0.00000027
-142.588193,0.00000027
-142.599862,0.00000027
-142.611530,0.00000027
-142.623199,0.00000026
-142.634867,0.00000026
-142.646536,0.00000026
-142.658205,0.00000026
-142.669873,0.00000026
-142.681542,0.00000026
-142.693210,0.00000026
-142.704879,0.00000026
-142.716548,0.00000026
-142.728216,0.00000026
-142.739885,0.00000026
-142.751554,0.00000026
-142.763222,0.00000026
-142.774891,0.00000026
-142.786559,0.00000026
-142.798228,0.00000026
-142.809897,0.00000026
-142.821565,0.00000026
-142.833234,0.00000026
-142.844902,0.00000026
-142.856571,0.00000025
-142.868240,0.00000025
-142.879908,0.00000025
-142.891577,0.00000025
-142.903245,0.00000025
-142.914914,0.00000025
-142.926583,0.00000025
-142.938251,0.00000025
-142.949920,0.00000025
-142.961589,0.00000025
-142.973257,0.00000025
-142.984926,0.00000025
-142.996594,0.00000025
-143.008263,0.00000025
-143.019932,0.00000025
-143.031600,0.00000025
-143.043269,0.00000025
-143.054937,0.00000025
-143.066606,0.00000025
-143.078275,0.00000025
-143.089943,0.00000024
-143.101612,0.00000024
-143.113280,0.00000024
-143.124949,0.00000024
-143.136618,0.00000024
-143.148286,0.00000024
-143.159955,0.00000024
-143.171624,0.00000024
-143.183292,0.00000024
-143.194961,0.00000024
-143.206629,0.00000024
-143.218298,0.00000024
-143.229967,0.00000024
-143.241635,0.00000024
-143.253304,0.00000024
-143.264972,0.00000024
-143.276641,0.00000024
-143.288310,0.00000024
-143.299978,0.00000024
-143.311647,0.00000024
-143.323315,0.00000024
-143.334984,0.00000024
-143.346653,0.00000023
-143.358321,0.00000023
-143.369990,0.00000023
-143.381659,0.00000023
-143.393327,0.00000023
-143.404996,0.00000023
-143.416664,0.00000023
-143.428333,0.00000023
-143.440002,0.00000023
-143.451670,0.00000023
-143.463339,0.00000023
-143.475007,0.00000023
-143.486676,0.00000023
-143.498345,0.00000023
-143.510013,0.00000023
-143.521682,0.00000023
-143.533350,0.00000023
-143.545019,0.00000023
-143.556688,0.00000023
-143.568356,0.00000023
-143.580025,0.00000023
-143.591694,0.00000023
-143.603362,0.00000023
-143.615031,0.00000022
-143.626699,0.00000022
-143.638368,0.00000022
-143.650037,0.00000022
-143.661705,0.00000022
-143.673374,0.00000022
-143.685042,0.00000022
-143.696711,0.00000022
-143.708380,0.00000022
-143.720048,0.00000022
-143.731717,0.00000022
-143.743386,0.00000022
-143.755054,0.00000022
-143.766723,0.00000022
-143.778391,0.00000022
-143.790060,0.00000022
-143.801729,0.00000022
-143.813397,0.00000022
-143.825066,0.00000022
-143.836734,0.00000022
-143.848403,0.00000022
-143.860072,0.00000022
-143.871740,0.00000022
-143.883409,0.00000022
-143.895077,0.00000022
-143.906746,0.00000021
-143.918415,0.00000021
-143.930083,0.00000021
-143.941752,0.00000021
-143.953421,0.00000021
-143.965089,0.00000021
-143.976758,0.00000021
-143.988426,0.00000021
-144.000095,0.00000021
-144.011764,0.00000021
-144.023432,0.00000021
-144.035101,0.00000021
-144.046769,0.00000021
-144.058438,0.00000021
-144.070107,0.00000021
-144.081775,0.00000021
-144.093444,0.00000021
-144.105112,0.00000021
-144.116781,0.00000021
-144.128450,0.00000021
-144.140118,0.00000021
-144.151787,0.00000021
-144.163456,0.00000021
-144.175124,0.00000021
-144.186793,0.00000021
-144.198461,0.00000021
-144.210130,0.00000020
-144.221799,0.00000020
-144.233467,0.00000020
-144.245136,0.00000020
-144.256804,0.00000020
-144.268473,0.00000020
-144.280142,0.00000020
-144.291810,0.00000020
-144.303479,0.00000020
-144.315147,0.00000020
-144.326816,0.00000020
-144.338485,0.00000020
-144.350153,0.00000020
-144.361822,0.00000020
-144.373491,0.00000020
-144.385159,0.00000020
-144.396828,0.00000020
-144.408496,0.00000020
-144.420165,0.00000020
-144.431834,0.00000020
-144.443502,0.00000020
-144.455171,0.00000020
-144.466839,0.00000020
-144.478508,0.00000020
-144.490177,0.00000020
-144.501845,0.00000020
-144.513514,0.00000020
-144.525182,0.00000020
-144.536851,0.00000020
-144.548520,0.00000019
-144.560188,0.00000019
-144.571857,0.00000019
-144.583526,0.00000019
-144.595194,0.00000019
-144.606863,0.00000019
-144.618531,0.00000019
-144.630200,0.00000019
-144.641869,0.00000019
-144.653537,0.00000019
-144.665206,0.00000019
-144.676874,0.00000019
-144.688543,0.00000019
-144.700212,0.00000019
-144.711880,0.00000019
-144.723549,0.00000019
-144.735217,0.00000019
-144.746886,0.00000019
-144.758555,0.00000019
-144.770223,0.00000019
-144.781892,0.00000019
-144.793561,0.00000019
-144.805229,0.00000019
-144.816898,0.00000019
-144.828566,0.00000019
-144.840235,0.00000019
-144.851904,0.00000019
-144.863572,0.00000019
-144.875241,0.00000019
-144.886909,0.00000019
-144.898578,0.00000019
-144.910247,0.00000018
-144.921915,0.00000018
-144.933584,0.00000018
-144.945252,0.00000018
-144.956921,0.00000018
-144.968590,0.00000018
-144.980258,0.00000018
-144.991927,0.00000018
-145.003596,0.00000018
-145.015264,0.00000018
-145.026933,0.00000018
-145.038601,0.00000018
-145.050270,0.00000018
-145.061939,0.00000018
-145.073607,0.00000018
-145.085276,0.00000018
-145.096944,0.00000018
-145.108613,0.00000018
-145.120282,0.00000018
-145.131950,0.00000018
-145.143619,0.00000018
-145.155287,0.00000018
-145.166956,0.00000018
-145.178625,0.00000018
-145.190293,0.00000018
-145.201962,0.00000018
-145.213631,0.00000018
-145.225299,0.00000018
-145.236968,0.00000018
-145.248636,0.00000018
-145.260305,0.00000018
-145.271974,0.00000018
-145.283642,0.00000018
-145.295311,0.00000017
-145.306979,0.00000017
-145.318648,0.00000017
-145.330317,0.00000017
-145.341985,0.00000017
-145.353654,0.00000017
-145.365322,0.00000017
-145.376991,0.00000017
-145.388660,0.00000017
-145.400328,0.00000017
-145.411997,0.00000017
-145.423666,0.00000017
-145.435334,0.00000017
-145.447003,0.00000017
-145.458671,0.00000017
-145.470340,0.00000017
-145.482009,0.00000017
-145.493677,0.00000017
-145.505346,0.00000017
-145.517014,0.00000017
-145.528683,0.00000017
-145.540352,0.00000017
-145.552020,0.00000017
-145.563689,0.00000017
-145.575357,0.00000017
-145.587026,0.00000017
-145.598695,0.00000017
-145.610363,0.00000017
-145.622032,0.00000017
-145.633701,0.00000017
-145.645369,0.00000017
-145.657038,0.00000017
-145.668706,0.00000017
-145.680375,0.00000017
-145.692044,0.00000017
-145.703712,0.00000017
-145.715381,0.00000017
-145.727049,0.00000016
-145.738718,0.00000016
-145.750387,0.00000016
-145.762055,0.00000016
-145.773724,0.00000016
-145.785393,0.00000016
-145.797061,0.00000016
-145.808730,0.00000016
-145.820398,0.00000016
-145.832067,0.00000016
-145.843736,0.00000016
-145.855404,0.00000016
-145.867073,0.00000016
-145.878741,0.00000016
-145.890410,0.00000016
-145.902079,0.00000016
-145.913747,0.00000016
-145.925416,0.00000016
-145.937084,0.00000016
-145.948753,0.00000016
-145.960422,0.00000016
-145.972090,0.00000016
-145.983759,0.00000016
-145.995428,0.00000016
-146.007096,0.00000016
-146.018765,0.00000016
-146.030433,0.00000016
-146.042102,0.00000016
-146.053771,0.00000016
-146.065439,0.00000016
-146.077108,0.00000016
-146.088776,0.00000016
-146.100445,0.00000016
-146.112114,0.00000016
-146.123782,0.00000016
-146.135451,0.00000016
-146.147119,0.00000016
-146.158788,0.00000016
-146.170457,0.00000016
-146.182125,0.00000016
-146.193794,0.00000015
-146.205463,0.00000015
-146.217131,0.00000015
-146.228800,0.00000015
-146.240468,0.00000015
-146.252137,0.00000015
-146.263806,0.00000015
-146.275474,0.00000015
-146.287143,0.00000015
-146.298811,0.00000015
-146.310480,0.00000015
-146.322149,0.00000015
-146.333817,0.00000015
-146.345486,0.00000015
-146.357154,0.00000015
-146.368823,0.00000015
-146.380492,0.00000015
-146.392160,0.00000015
-146.403829,0.00000015
-146.415498,0.00000015
-146.427166,0.00000015
-146.438835,0.00000015
-146.450503,0.00000015
-146.462172,0.00000015
-146.473841,0.00000015
-146.485509,0.00000015
-146.497178,0.00000015
-146.508846,0.00000015
-146.520515,0.00000015
-146.532184,0.00000015
-146.543852,0.00000015
-146.555521,0.00000015
-146.567189,0.00000015
-146.578858,0.00000015
-146.590527,0.00000015
-146.602195,0.00000015
-146.613864,0.00000015
-146.625533,0.00000015
-146.637201,0.00000015
-146.648870,0.00000015
-146.660538,0.00000015
-146.672207,0.00000015
-146.683876,0.00000015
-146.695544,0.00000015
-146.707213,0.00000014
-146.718881,0.00000014
-146.730550,0.00000014
-146.742219,0.00000014
-146.753887,0.00000014
-146.765556,0.00000014
-146.777224,0.00000014
-146.788893,0.00000014
-146.800562,0.00000014
-146.812230,0.00000014
-146.823899,0.00000014
-146.835568,0.00000014
-146.847236,0.00000014
-146.858905,0.00000014
-146.870573,0.00000014
-146.882242,0.00000014
-146.893911,0.00000014
-146.905579,0.00000014
-146.917248,0.00000014
-146.928916,0.00000014
-146.940585,0.00000014
-146.952254,0.00000014
-146.963922,0.00000014
-146.975591,0.00000014
-146.987259,0.00000014
-146.998928,0.00000014
-147.010597,0.00000014
-147.022265,0.00000014
-147.033934,0.00000014
-147.045603,0.00000014
-147.057271,0.00000014
-147.068940,0.00000014
-147.080608,0.00000014
-147.092277,0.00000014
-147.103946,0.00000014
-147.115614,0.00000014
-147.127283,0.00000014
-147.138951,0.00000014
-147.150620,0.00000014
-147.162289,0.00000014
-147.173957,0.00000014
-147.185626,0.00000014
-147.197294,0.00000014
-147.208963,0.00000014
-147.220632,0.00000014
-147.232300,0.00000014
-147.243969,0.00000014
-147.255638,0.00000014
-147.267306,0.00000014
-147.278975,0.00000013
-147.290643,0.00000013
-147.302312,0.00000013
-147.313981,0.00000013
-147.325649,0.00000013
-147.337318,0.00000013
-147.348986,0.00000013
-147.360655,0.00000013
-147.372324,0.00000013
-147.383992,0.00000013
-147.395661,0.00000013
-147.407329,0.00000013
-147.418998,0.00000013
-147.430667,0.00000013
-147.442335,0.00000013
-147.454004,0.00000013
-147.465673,0.00000013
-147.477341,0.00000013
-147.489010,0.00000013
-147.500678,0.00000013
-147.512347,0.00000013
-147.524016,0.00000013
-147.535684,0.00000013
-147.547353,0.00000013
-147.559021,0.00000013
-147.570690,0.00000013
-147.582359,0.00000013
-147.594027,0.00000013
-147.605696,0.00000013
-147.617365,0.00000013
-147.629033,0.00000013
-147.640702,0.00000013
-147.652370,0.00000013
-147.664039,0.00000013
-147.675708,0.00000013
-147.687376,0.00000013
-147.699045,0.00000013
-147.710713,0.00000013
-147.722382,0.00000013
-147.734051,0.00000013
-147.745719,0.00000013
-147.757388,0.00000013
-147.769056,0.00000013
-147.780725,0.00000013
-147.792394,0.00000013
-147.804062,0.00000013
-147.815731,0.00000013
-147.827400,0.00000013
-147.839068,0.00000013
-147.850737,0.00000013
-147.862405,0.00000013
-147.874074,0.00000013
-147.885743,0.00000013
-147.897411,0.00000013
-147.909080,0.00000012
-147.920748,0.00000012
-147.932417,0.00000012
-147.944086,0.00000012
-147.955754,0.00000012
-147.967423,0.00000012
-147.979091,0.00000012
-147.990760,0.00000012
-148.002429,0.00000012
-148.014097,0.00000012
-148.025766,0.00000012
-148.037435,0.00000012
-148.049103,0.00000012
-148.060772,0.00000012
-148.072440,0.00000012
-148.084109,0.00000012
-148.095778,0.00000012
-148.107446,0.00000012
-148.119115,0.00000012
-148.130783,0.00000012
-148.142452,0.00000012
-148.154121,0.00000012
-148.165789,0.00000012
-148.177458,0.00000012
-148.189126,0.00000012
-148.200795,0.00000012
-148.212464,0.00000012
-148.224132,0.00000012
-148.235801,0.00000012
-148.247470,0.00000012
-148.259138,0.00000012
-148.270807,0.00000012
-148.282475,0.00000012
-148.294144,0.00000012
-148.305813,0.00000012
-148.317481,0.00000012
-148.329150,0.00000012
-148.340818,0.00000012
-148.352487,0.00000012
-148.364156,0.00000012
-148.375824,0.00000012
-148.387493,0.00000012
-148.399161,0.00000012
-148.410830,0.00000012
-148.422499,0.00000012
-148.434167,0.00000012
-148.445836,0.00000012
-148.457505,0.00000012
-148.469173,0.00000012
-148.480842,0.00000012
-148.492510,0.00000012
-148.504179,0.00000012
-148.515848,0.00000012
-148.527516,0.00000012
-148.539185,0.00000012
-148.550853,0.00000012
-148.562522,0.00000012
-148.574191,0.00000012
-148.585859,0.00000012
-148.597528,0.00000012
-148.609196,0.00000012
-148.620865,0.00000012
-148.632534,0.00000011
-148.644202,0.00000011
-148.655871,0.00000011
-148.667540,0.00000011
-148.679208,0.00000011
-148.690877,0.00000011
-148.702545,0.00000011
-148.714214,0.00000011
-148.725883,0.00000011
-148.737551,0.00000011
-148.749220,0.00000011
-148.760888,0.00000011
-148.772557,0.00000011
-148.784226,0.00000011
-148.795894,0.00000011
-148.807563,0.00000011
-148.819231,0.00000011
-148.830900,0.00000011
-148.842569,0.00000011
-148.854237,0.00000011
-148.865906,0.00000011
-148.877575,0.00000011
-148.889243,0.00000011
-148.900912,0.00000011
-148.912580,0.00000011
-148.924249,0.00000011
-148.935918,0.00000011
-148.947586,0.00000011
-148.959255,0.00000011
-148.970923,0.00000011
-148.982592,0.00000011
-148.994261,0.00000011
-149.005929,0.00000011
-149.017598,0.00000011
-149.029266,0.00000011
-149.040935,0.00000011
-149.052604,0.00000011
-149.064272,0.00000011
-149.075941,0.00000011
-149.087610,0.00000011
-149.099278,0.00000011
-149.110947,0.00000011
-149.122615,0.00000011
-149.134284,0.00000011
-149.145953,0.00000011
-149.157621,0.00000011
-149.169290,0.00000011
-149.180958,0.00000011
-149.192627,0.00000011
-149.204296,0.00000011
-149.215964,0.00000011
-149.227633,0.00000011
-149.239301,0.00000011
-149.250970,0.00000011
-149.262639,0.00000011
-149.274307,0.00000011
-149.285976,0.00000011
-149.297645,0.00000011
-149.309313,0.00000011
-149.320982,0.00000011
-149.332650,0.00000011
-149.344319,0.00000011
-149.355988,0.00000011
-149.367656,0.00000011
-149.379325,0.00000011
-149.390993,0.00000011
-149.402662,0.00000011
-149.414331,0.00000011
-149.425999,0.00000011
-149.437668,0.00000011
-149.449336,0.00000010
-149.461005,0.00000010
-149.472674,0.00000010
-149.484342,0.00000010
-149.496011,0.00000010
-149.507680,0.00000010
-149.519348,0.00000010
-149.531017,0.00000010
-149.542685,0.00000010
-149.554354,0.00000010
-149.566023,0.00000010
-149.577691,0.00000010
-149.589360,0.00000010
-149.601028,0.00000010
-149.612697,0.00000010
-149.624366,0.00000010
-149.636034,0.00000010
-149.647703,0.00000010
-149.659372,0.00000010
-149.671040,0.00000010
-149.682709,0.00000010
-149.694377,0.00000010
-149.706046,0.00000010
-149.717715,0.00000010
-149.729383,0.00000010
-149.741052,0.00000010
-149.752720,0.00000010
-149.764389,0.00000010
-149.776058,0.00000010
-149.787726,0.00000010
-149.799395,0.00000010
-149.811063,0.00000010
-149.822732,0.00000010
-149.834401,0.00000010
-149.846069,0.00000010
-149.857738,0.00000010
-149.869407,0.00000010
-149.881075,0.00000010
-149.892744,0.00000010
-149.904412,0.00000010
-149.916081,0.00000010
-149.927750,0.00000010
-149.939418,0.00000010
-149.951087,0.00000010
-149.962755,0.00000010
-149.974424,0.00000010
-149.986093,0.00000010
-149.997761,0.00000010
-150.009430,0.00000010
-150.021098,0.00000010
-150.032767,0.00000010
-150.044436,0.00000010
-150.056104,0.00000010
-150.067773,0.00000010
-150.079442,0.00000010
-150.091110,0.00000010
-150.102779,0.00000010
-150.114447,0.00000010
-150.126116,0.00000010
-150.137785,0.00000010
-150.149453,0.00000010
-150.161122,0.00000010
-150.172790,0.00000010
-150.184459,0.00000010
-150.196128,0.00000010
-150.207796,0.00000010
-150.219465,0.00000010
-150.231133,0.00000010
-150.242802,0.00000010
-150.254471,0.00000010
-150.266139,0.00000010
-150.277808,0.00000010
-150.289477,0.00000010
-150.301145,0.00000010
-150.312814,0.00000010
-150.324482,0.00000010
-150.336151,0.00000010
-150.347820,0.00000010
-150.359488,0.00000010
-150.371157,0.00000010
-150.382825,0.00000010
-150.394494,0.00000009
